file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/validator/routines/DomainValidator.java,2259,RemoveNullCheck,return groups != null && groups.length > 0 || hostnameRegex.isValid(domain);,return true && groups.length > 0 || hostnameRegex.isValid(domain);,1845,
org/apache/commons/validator/routines/DoubleValidator.java,120,ConditionalOperatorReplacement,return value >= min && value <= max;,return value >= min || value <= max;,1846,
org/apache/commons/validator/routines/DoubleValidator.java,68,NullifyObjectInitialization,private static final DoubleValidator VALIDATOR = new DoubleValidator();,private static final DoubleValidator VALIDATOR = null;,1847,
org/apache/commons/validator/routines/DoubleValidator.java,75,NullifyReturnValue,return VALIDATOR;,return null;,1848,
org/apache/commons/validator/routines/DoubleValidator.java,195,NullifyReturnValue,return value;,return null;,1849,
org/apache/commons/validator/routines/DoubleValidator.java,197,NullifyReturnValue,return Double.valueOf(((Number) value).doubleValue());,return null;,1850,
org/apache/commons/validator/routines/DoubleValidator.java,210,NullifyReturnValue,"return (Double) parse(value, (String) null, (Locale) null);",return null;,1851,
org/apache/commons/validator/routines/DoubleValidator.java,222,NullifyReturnValue,"return (Double) parse(value, (String) null, locale);",return null;,1852,
org/apache/commons/validator/routines/DoubleValidator.java,234,NullifyReturnValue,"return (Double) parse(value, pattern, (Locale) null);",return null;,1853,
org/apache/commons/validator/routines/DoubleValidator.java,248,NullifyReturnValue,"return (Double) parse(value, pattern, locale);",return null;,1854,
org/apache/commons/validator/routines/DoubleValidator.java,120,RelationalOperatorReplacement,return value >= min && value <= max;,return value > min && value <= max;,1855,
org/apache/commons/validator/routines/DoubleValidator.java,120,RelationalOperatorReplacement,return value >= min && value <= max;,return value >= min && value < max;,1856,
org/apache/commons/validator/routines/DoubleValidator.java,145,RelationalOperatorReplacement,return value <= max;,return value < max;,1857,
org/apache/commons/validator/routines/DoubleValidator.java,169,RelationalOperatorReplacement,return value >= min;,return value > min;,1858,
org/apache/commons/validator/routines/DoubleValidator.java,74,RemoveMethod,public static DoubleValidator getInstance() {,public static DoubleValidator getInstance() {,1859,
org/apache/commons/validator/routines/DoubleValidator.java,119,RemoveMethod,"public boolean isInRange(final double value, final double min, final double max) {","public boolean isInRange(final double value, final double min, final double max) {",1860,
org/apache/commons/validator/routines/DoubleValidator.java,119,RemoveMethod,"public boolean isInRange(final double value, final double min, final double max) {","public boolean isInRange(final double value, final double min, final double max) {",1861,
org/apache/commons/validator/routines/DoubleValidator.java,132,RemoveMethod,"public boolean isInRange(final Double value, final double min, final double max) {","public boolean isInRange(final Double value, final double min, final double max) {",1862,
org/apache/commons/validator/routines/DoubleValidator.java,132,RemoveMethod,"public boolean isInRange(final Double value, final double min, final double max) {","public boolean isInRange(final Double value, final double min, final double max) {",1863,
org/apache/commons/validator/routines/DoubleValidator.java,144,RemoveMethod,"public boolean maxValue(final double value, final double max) {","public boolean maxValue(final double value, final double max) {",1864,
org/apache/commons/validator/routines/DoubleValidator.java,144,RemoveMethod,"public boolean maxValue(final double value, final double max) {","public boolean maxValue(final double value, final double max) {",1865,
org/apache/commons/validator/routines/DoubleValidator.java,156,RemoveMethod,"public boolean maxValue(final Double value, final double max) {","public boolean maxValue(final Double value, final double max) {",1866,
org/apache/commons/validator/routines/DoubleValidator.java,156,RemoveMethod,"public boolean maxValue(final Double value, final double max) {","public boolean maxValue(final Double value, final double max) {",1867,
org/apache/commons/validator/routines/DoubleValidator.java,168,RemoveMethod,"public boolean minValue(final double value, final double min) {","public boolean minValue(final double value, final double min) {",1868,
org/apache/commons/validator/routines/DoubleValidator.java,168,RemoveMethod,"public boolean minValue(final double value, final double min) {","public boolean minValue(final double value, final double min) {",1869,
org/apache/commons/validator/routines/DoubleValidator.java,180,RemoveMethod,"public boolean minValue(final Double value, final double min) {","public boolean minValue(final Double value, final double min) {",1870,
org/apache/commons/validator/routines/DoubleValidator.java,180,RemoveMethod,"public boolean minValue(final Double value, final double min) {","public boolean minValue(final Double value, final double min) {",1871,
org/apache/commons/validator/routines/DoubleValidator.java,193,RemoveMethod,"protected Object processParsedValue(final Object value, final Format formatter) {","protected Object processParsedValue(final Object value, final Format formatter) {",1872,
org/apache/commons/validator/routines/DoubleValidator.java,209,RemoveMethod,public Double validate(final String value) {,public Double validate(final String value) {,1873,
org/apache/commons/validator/routines/DoubleValidator.java,221,RemoveMethod,"public Double validate(final String value, final Locale locale) {","public Double validate(final String value, final Locale locale) {",1874,
org/apache/commons/validator/routines/DoubleValidator.java,233,RemoveMethod,"public Double validate(final String value, final String pattern) {","public Double validate(final String value, final String pattern) {",1875,
org/apache/commons/validator/routines/DoubleValidator.java,247,RemoveMethod,"public Double validate(final String value, final String pattern, final Locale locale) {","public Double validate(final String value, final String pattern, final Locale locale) {",1876,
org/apache/commons/validator/routines/EmailValidator.java,179,ConditionalOperatorDeletion,if (!emailMatcher.matches()) {,if ( emailMatcher.matches()) {,1877,
org/apache/commons/validator/routines/EmailValidator.java,182,ConditionalOperatorDeletion,if (!isValidUser(emailMatcher.group(1))) {,if ( isValidUser(emailMatcher.group(1))) {,1878,
org/apache/commons/validator/routines/EmailValidator.java,185,ConditionalOperatorDeletion,if (!isValidDomain(emailMatcher.group(2))) {,if ( isValidDomain(emailMatcher.group(2))) {,1879,
org/apache/commons/validator/routines/EmailValidator.java,208,ConditionalOperatorDeletion,"return domainValidator.isValid(domain) || !domain.startsWith(""."") && domainValidator.isValidTld(domain);","return domainValidator.isValid(domain) || domain.startsWith(""."") && domainValidator.isValidTld(domain);",1880,
org/apache/commons/validator/routines/EmailValidator.java,208,ConditionalOperatorReplacement,"return domainValidator.isValid(domain) || !domain.startsWith(""."") && domainValidator.isValidTld(domain);","return domainValidator.isValid(domain) && !domain.startsWith(""."") && domainValidator.isValidTld(domain);",1881,
org/apache/commons/validator/routines/EmailValidator.java,208,ConditionalOperatorReplacement,"return domainValidator.isValid(domain) || !domain.startsWith(""."") && domainValidator.isValidTld(domain);","return domainValidator.isValid(domain) || !domain.startsWith(""."") || domainValidator.isValidTld(domain);",1882,
org/apache/commons/validator/routines/EmailValidator.java,221,ConditionalOperatorReplacement,if (user == null || user.length() > MAX_USERNAME_LEN) {,if (user == null && user.length() > MAX_USERNAME_LEN) {,1883,
org/apache/commons/validator/routines/EmailValidator.java,58,NullifyObjectInitialization,"private static final EmailValidator EMAIL_VALIDATOR = new EmailValidator(false, false);",private static final EmailValidator EMAIL_VALIDATOR = null;,1884,
org/apache/commons/validator/routines/EmailValidator.java,64,NullifyObjectInitialization,"private static final EmailValidator EMAIL_VALIDATOR_WITH_TLD = new EmailValidator(false, true);",private static final EmailValidator EMAIL_VALIDATOR_WITH_TLD = null;,1885,
org/apache/commons/validator/routines/EmailValidator.java,70,NullifyObjectInitialization,"private static final EmailValidator EMAIL_VALIDATOR_WITH_LOCAL = new EmailValidator(true, false);",private static final EmailValidator EMAIL_VALIDATOR_WITH_LOCAL = null;,1886,
org/apache/commons/validator/routines/EmailValidator.java,76,NullifyObjectInitialization,"private static final EmailValidator EMAIL_VALIDATOR_WITH_LOCAL_WITH_TLD = new EmailValidator(true, true);",private static final EmailValidator EMAIL_VALIDATOR_WITH_LOCAL_WITH_TLD = null;,1887,
org/apache/commons/validator/routines/EmailValidator.java,155,NullifyObjectInitialization,"throw new IllegalArgumentException(""DomainValidator cannot be null"");",throw null;,1888,
org/apache/commons/validator/routines/EmailValidator.java,158,NullifyObjectInitialization,"throw new IllegalArgumentException(""DomainValidator must agree with allowLocal setting"");",throw null;,1889,
org/apache/commons/validator/routines/EmailValidator.java,84,NullifyReturnValue,return EMAIL_VALIDATOR;,return null;,1890,
org/apache/commons/validator/routines/EmailValidator.java,95,NullifyReturnValue,"return getInstance(allowLocal, false);",return null;,1891,
org/apache/commons/validator/routines/EmailValidator.java,109,NullifyReturnValue,return EMAIL_VALIDATOR_WITH_LOCAL_WITH_TLD;,return null;,1892,
org/apache/commons/validator/routines/EmailValidator.java,111,NullifyReturnValue,return EMAIL_VALIDATOR_WITH_LOCAL;,return null;,1893,
org/apache/commons/validator/routines/EmailValidator.java,114,NullifyReturnValue,return EMAIL_VALIDATOR_WITH_TLD;,return null;,1894,
org/apache/commons/validator/routines/EmailValidator.java,116,NullifyReturnValue,return EMAIL_VALIDATOR;,return null;,1895,
org/apache/commons/validator/routines/EmailValidator.java,154,RelationalOperatorReplacement,if (domainValidator == null) {,if (domainValidator != null) {,1896,
org/apache/commons/validator/routines/EmailValidator.java,157,RelationalOperatorReplacement,if (domainValidator.isAllowLocal() != allowLocal) {,if (domainValidator.isAllowLocal() == allowLocal) {,1897,
org/apache/commons/validator/routines/EmailValidator.java,171,RelationalOperatorReplacement,if (email == null) {,if (email != null) {,1898,
org/apache/commons/validator/routines/EmailValidator.java,221,RelationalOperatorReplacement,if (user == null || user.length() > MAX_USERNAME_LEN) {,if (user != null || user.length() > MAX_USERNAME_LEN) {,1899,
org/apache/commons/validator/routines/EmailValidator.java,221,RelationalOperatorReplacement,if (user == null || user.length() > MAX_USERNAME_LEN) {,if (user == null || user.length() >= MAX_USERNAME_LEN) {,1900,
org/apache/commons/validator/routines/EmailValidator.java,83,RemoveMethod,public static EmailValidator getInstance() {,public static EmailValidator getInstance() {,1901,
org/apache/commons/validator/routines/EmailValidator.java,94,RemoveMethod,public static EmailValidator getInstance(final boolean allowLocal) {,public static EmailValidator getInstance(final boolean allowLocal) {,1902,
org/apache/commons/validator/routines/EmailValidator.java,106,RemoveMethod,"public static EmailValidator getInstance(final boolean allowLocal, final boolean allowTld) {","public static EmailValidator getInstance(final boolean allowLocal, final boolean allowTld) {",1903,
org/apache/commons/validator/routines/EmailValidator.java,170,RemoveMethod,public boolean isValid(final String email) {,public boolean isValid(final String email) {,1904,
org/apache/commons/validator/routines/EmailValidator.java,170,RemoveMethod,public boolean isValid(final String email) {,public boolean isValid(final String email) {,1905,
org/apache/commons/validator/routines/EmailValidator.java,197,RemoveMethod,protected boolean isValidDomain(final String domain) {,protected boolean isValidDomain(final String domain) {,1906,
org/apache/commons/validator/routines/EmailValidator.java,197,RemoveMethod,protected boolean isValidDomain(final String domain) {,protected boolean isValidDomain(final String domain) {,1907,
org/apache/commons/validator/routines/EmailValidator.java,219,RemoveMethod,protected boolean isValidUser(final String user) {,protected boolean isValidUser(final String user) {,1908,
org/apache/commons/validator/routines/EmailValidator.java,219,RemoveMethod,protected boolean isValidUser(final String user) {,protected boolean isValidUser(final String user) {,1909,
org/apache/commons/validator/routines/EmailValidator.java,154,RemoveNullCheck,if (domainValidator == null) {,if (false) {,1910,
org/apache/commons/validator/routines/EmailValidator.java,171,RemoveNullCheck,if (email == null) {,if (false) {,1911,
org/apache/commons/validator/routines/EmailValidator.java,221,RemoveNullCheck,if (user == null || user.length() > MAX_USERNAME_LEN) {,if (false || user.length() > MAX_USERNAME_LEN) {,1912,
org/apache/commons/validator/routines/FloatValidator.java,206,ArithmeticOperatorReplacementBinary,final double posDouble = doubleValue * -1;,final double posDouble = doubleValue / -1;,1913,
org/apache/commons/validator/routines/FloatValidator.java,66,ArithmeticOperatorReplacementUnary,private static final long serialVersionUID = -4513245432806414267L;,private static final long serialVersionUID = +4513245432806414267L;,1914,
org/apache/commons/validator/routines/FloatValidator.java,206,ArithmeticOperatorReplacementUnary,final double posDouble = doubleValue * -1;,final double posDouble = doubleValue * +1;,1915,
org/apache/commons/validator/routines/FloatValidator.java,120,ConditionalOperatorReplacement,return value >= min && value <= max;,return value >= min || value <= max;,1916,
org/apache/commons/validator/routines/FloatValidator.java,68,NullifyObjectInitialization,private static final FloatValidator VALIDATOR = new FloatValidator();,private static final FloatValidator VALIDATOR = null;,1917,
org/apache/commons/validator/routines/FloatValidator.java,75,NullifyReturnValue,return VALIDATOR;,return null;,1918,
org/apache/commons/validator/routines/FloatValidator.java,200,NullifyReturnValue,return null;,return null;,1919,
org/apache/commons/validator/routines/FloatValidator.java,203,NullifyReturnValue,return null;,return null;,1920,
org/apache/commons/validator/routines/FloatValidator.java,208,NullifyReturnValue,return null;,return null;,1921,
org/apache/commons/validator/routines/FloatValidator.java,211,NullifyReturnValue,return null;,return null;,1922,
org/apache/commons/validator/routines/FloatValidator.java,215,NullifyReturnValue,return Float.valueOf((float) doubleValue);,return null;,1923,
org/apache/commons/validator/routines/FloatValidator.java,228,NullifyReturnValue,"return (Float) parse(value, (String) null, (Locale) null);",return null;,1924,
org/apache/commons/validator/routines/FloatValidator.java,240,NullifyReturnValue,"return (Float) parse(value, (String) null, locale);",return null;,1925,
org/apache/commons/validator/routines/FloatValidator.java,252,NullifyReturnValue,"return (Float) parse(value, pattern, (Locale) null);",return null;,1926,
org/apache/commons/validator/routines/FloatValidator.java,266,NullifyReturnValue,"return (Float) parse(value, pattern, locale);",return null;,1927,
org/apache/commons/validator/routines/FloatValidator.java,120,RelationalOperatorReplacement,return value >= min && value <= max;,return value > min && value <= max;,1928,
org/apache/commons/validator/routines/FloatValidator.java,120,RelationalOperatorReplacement,return value >= min && value <= max;,return value >= min && value < max;,1929,
org/apache/commons/validator/routines/FloatValidator.java,145,RelationalOperatorReplacement,return value <= max;,return value < max;,1930,
org/apache/commons/validator/routines/FloatValidator.java,169,RelationalOperatorReplacement,return value >= min;,return value > min;,1931,
org/apache/commons/validator/routines/FloatValidator.java,198,RelationalOperatorReplacement,if (doubleValue > 0) {,if (doubleValue >= 0) {,1932,
org/apache/commons/validator/routines/FloatValidator.java,199,RelationalOperatorReplacement,if (doubleValue < Float.MIN_VALUE) {,if (doubleValue <= Float.MIN_VALUE) {,1933,
org/apache/commons/validator/routines/FloatValidator.java,202,RelationalOperatorReplacement,if (doubleValue > Float.MAX_VALUE) {,if (doubleValue >= Float.MAX_VALUE) {,1934,
org/apache/commons/validator/routines/FloatValidator.java,205,RelationalOperatorReplacement,} else if (doubleValue < 0) {,} else if (doubleValue <= 0) {,1935,
org/apache/commons/validator/routines/FloatValidator.java,207,RelationalOperatorReplacement,if (posDouble < Float.MIN_VALUE) {,if (posDouble <= Float.MIN_VALUE) {,1936,
org/apache/commons/validator/routines/FloatValidator.java,210,RelationalOperatorReplacement,if (posDouble > Float.MAX_VALUE) {,if (posDouble >= Float.MAX_VALUE) {,1937,
org/apache/commons/validator/routines/FloatValidator.java,74,RemoveMethod,public static FloatValidator getInstance() {,public static FloatValidator getInstance() {,1938,
org/apache/commons/validator/routines/FloatValidator.java,119,RemoveMethod,"public boolean isInRange(final float value, final float min, final float max) {","public boolean isInRange(final float value, final float min, final float max) {",1939,
org/apache/commons/validator/routines/FloatValidator.java,119,RemoveMethod,"public boolean isInRange(final float value, final float min, final float max) {","public boolean isInRange(final float value, final float min, final float max) {",1940,
org/apache/commons/validator/routines/FloatValidator.java,132,RemoveMethod,"public boolean isInRange(final Float value, final float min, final float max) {","public boolean isInRange(final Float value, final float min, final float max) {",1941,
org/apache/commons/validator/routines/FloatValidator.java,132,RemoveMethod,"public boolean isInRange(final Float value, final float min, final float max) {","public boolean isInRange(final Float value, final float min, final float max) {",1942,
org/apache/commons/validator/routines/FloatValidator.java,144,RemoveMethod,"public boolean maxValue(final float value, final float max) {","public boolean maxValue(final float value, final float max) {",1943,
org/apache/commons/validator/routines/FloatValidator.java,144,RemoveMethod,"public boolean maxValue(final float value, final float max) {","public boolean maxValue(final float value, final float max) {",1944,
org/apache/commons/validator/routines/FloatValidator.java,156,RemoveMethod,"public boolean maxValue(final Float value, final float max) {","public boolean maxValue(final Float value, final float max) {",1945,
org/apache/commons/validator/routines/FloatValidator.java,156,RemoveMethod,"public boolean maxValue(final Float value, final float max) {","public boolean maxValue(final Float value, final float max) {",1946,
org/apache/commons/validator/routines/FloatValidator.java,168,RemoveMethod,"public boolean minValue(final float value, final float min) {","public boolean minValue(final float value, final float min) {",1947,
org/apache/commons/validator/routines/FloatValidator.java,168,RemoveMethod,"public boolean minValue(final float value, final float min) {","public boolean minValue(final float value, final float min) {",1948,
org/apache/commons/validator/routines/FloatValidator.java,180,RemoveMethod,"public boolean minValue(final Float value, final float min) {","public boolean minValue(final Float value, final float min) {",1949,
org/apache/commons/validator/routines/FloatValidator.java,180,RemoveMethod,"public boolean minValue(final Float value, final float min) {","public boolean minValue(final Float value, final float min) {",1950,
org/apache/commons/validator/routines/FloatValidator.java,194,RemoveMethod,"protected Object processParsedValue(final Object value, final Format formatter) {","protected Object processParsedValue(final Object value, final Format formatter) {",1951,
org/apache/commons/validator/routines/FloatValidator.java,227,RemoveMethod,public Float validate(final String value) {,public Float validate(final String value) {,1952,
org/apache/commons/validator/routines/FloatValidator.java,239,RemoveMethod,"public Float validate(final String value, final Locale locale) {","public Float validate(final String value, final Locale locale) {",1953,
org/apache/commons/validator/routines/FloatValidator.java,251,RemoveMethod,"public Float validate(final String value, final String pattern) {","public Float validate(final String value, final String pattern) {",1954,
org/apache/commons/validator/routines/FloatValidator.java,265,RemoveMethod,"public Float validate(final String value, final String pattern, final Locale locale) {","public Float validate(final String value, final String pattern, final Locale locale) {",1955,
org/apache/commons/validator/routines/IBANValidator.java,97,ArithmeticOperatorReplacementBinary,final String regex = countryCode + regexWithoutCC;,final String regex = countryCode - regexWithoutCC;,1956,
org/apache/commons/validator/routines/IBANValidator.java,103,ArithmeticOperatorReplacementBinary,final List<String> regexList = new ArrayList<>(this.otherCountryCodes.length + 1);,final List<String> regexList = new ArrayList<>(this.otherCountryCodes.length - 1);,1957,
org/apache/commons/validator/routines/IBANValidator.java,104,ArithmeticOperatorReplacementBinary,regexList.add(countryCode + regexWithoutCC);,regexList.add(countryCode - regexWithoutCC);,1958,
org/apache/commons/validator/routines/IBANValidator.java,106,ArithmeticOperatorReplacementBinary,regexList.add(otherCc + regexWithoutCC);,regexList.add(otherCc - regexWithoutCC);,1959,
org/apache/commons/validator/routines/IBANValidator.java,91,ConditionalOperatorDeletion,if (!(countryCode.length() == 2 && Character.isUpperCase(countryCode.charAt(0)) && Character.isUpperCase(countryCode.charAt(1)))) {,if ( (countryCode.length() == 2 && Character.isUpperCase(countryCode.charAt(0)) && Character.isUpperCase(countryCode.charAt(1)))) {,1960,
org/apache/commons/validator/routines/IBANValidator.java,98,ConditionalOperatorDeletion,if (!regex.startsWith(countryCode)) {,if ( regex.startsWith(countryCode)) {,1961,
org/apache/commons/validator/routines/IBANValidator.java,326,ConditionalOperatorDeletion,if (formatValidator == null || code.length() != formatValidator.ibanLength || !formatValidator.regexValidator.isValid(code)) {,if (formatValidator == null || code.length() != formatValidator.ibanLength || formatValidator.regexValidator.isValid(code)) {,1962,
org/apache/commons/validator/routines/IBANValidator.java,91,ConditionalOperatorReplacement,if (!(countryCode.length() == 2 && Character.isUpperCase(countryCode.charAt(0)) && Character.isUpperCase(countryCode.charAt(1)))) {,if (!(countryCode.length() == 2 || Character.isUpperCase(countryCode.charAt(0)) && Character.isUpperCase(countryCode.charAt(1)))) {,1963,
org/apache/commons/validator/routines/IBANValidator.java,91,ConditionalOperatorReplacement,if (!(countryCode.length() == 2 && Character.isUpperCase(countryCode.charAt(0)) && Character.isUpperCase(countryCode.charAt(1)))) {,if (!(countryCode.length() == 2 && Character.isUpperCase(countryCode.charAt(0)) || Character.isUpperCase(countryCode.charAt(1)))) {,1964,
org/apache/commons/validator/routines/IBANValidator.java,94,ConditionalOperatorReplacement,if (ibanLength > MAX_LEN || ibanLength < MIN_LEN) {,if (ibanLength > MAX_LEN && ibanLength < MIN_LEN) {,1965,
org/apache/commons/validator/routines/IBANValidator.java,301,ConditionalOperatorReplacement,if (code == null || code.length() < SHORT_CODE_LEN) { // ensure we can extract the code,if (code == null && code.length() < SHORT_CODE_LEN) { // ensure we can extract the code,1966,
org/apache/commons/validator/routines/IBANValidator.java,326,ConditionalOperatorReplacement,if (formatValidator == null || code.length() != formatValidator.ibanLength || !formatValidator.regexValidator.isValid(code)) {,if (formatValidator == null && code.length() != formatValidator.ibanLength || !formatValidator.regexValidator.isValid(code)) {,1967,
org/apache/commons/validator/routines/IBANValidator.java,326,ConditionalOperatorReplacement,if (formatValidator == null || code.length() != formatValidator.ibanLength || !formatValidator.regexValidator.isValid(code)) {,if (formatValidator == null || code.length() != formatValidator.ibanLength && !formatValidator.regexValidator.isValid(code)) {,1968,
org/apache/commons/validator/routines/IBANValidator.java,92,NullifyObjectInitialization,"throw new IllegalArgumentException(""Invalid country Code; must be exactly 2 upper-case characters"");",throw null;,1969,
org/apache/commons/validator/routines/IBANValidator.java,95,NullifyObjectInitialization,"throw new IllegalArgumentException(""Invalid length parameter, must be in range "" + MIN_LEN + "" to "" + MAX_LEN + "" inclusive: "" + ibanLength);",throw null;,1970,
org/apache/commons/validator/routines/IBANValidator.java,99,NullifyObjectInitialization,"throw new IllegalArgumentException(""countryCode '"" + countryCode + ""' does not agree with format: "" + regex);",throw null;,1971,
org/apache/commons/validator/routines/IBANValidator.java,103,NullifyObjectInitialization,final List<String> regexList = new ArrayList<>(this.otherCountryCodes.length + 1);,final List<String> regexList = null;,1972,
org/apache/commons/validator/routines/IBANValidator.java,109,NullifyObjectInitialization,this.regexValidator = new RegexValidator(regexList);,this.regexValidator = null;,1973,
org/apache/commons/validator/routines/IBANValidator.java,126,NullifyObjectInitialization,"new Validator(""AD"", 24, ""AD\\d{10}[A-Z0-9]{12}""), // Andorra","null, // Andorra",1974,
org/apache/commons/validator/routines/IBANValidator.java,127,NullifyObjectInitialization,"new Validator(""AE"", 23, ""AE\\d{21}""), // United Arab Emirates (The)","null, // United Arab Emirates (The)",1975,
org/apache/commons/validator/routines/IBANValidator.java,128,NullifyObjectInitialization,"new Validator(""AL"", 28, ""AL\\d{10}[A-Z0-9]{16}""), // Albania","null, // Albania",1976,
org/apache/commons/validator/routines/IBANValidator.java,129,NullifyObjectInitialization,"new Validator(""AT"", 20, ""AT\\d{18}""), // Austria","null, // Austria",1977,
org/apache/commons/validator/routines/IBANValidator.java,130,NullifyObjectInitialization,"new Validator(""AZ"", 28, ""AZ\\d{2}[A-Z]{4}[A-Z0-9]{20}""), // Azerbaijan","null, // Azerbaijan",1978,
org/apache/commons/validator/routines/IBANValidator.java,131,NullifyObjectInitialization,"new Validator(""BA"", 20, ""BA\\d{18}""), // Bosnia and Herzegovina","null, // Bosnia and Herzegovina",1979,
org/apache/commons/validator/routines/IBANValidator.java,132,NullifyObjectInitialization,"new Validator(""BE"", 16, ""BE\\d{14}""), // Belgium","null, // Belgium",1980,
org/apache/commons/validator/routines/IBANValidator.java,133,NullifyObjectInitialization,"new Validator(""BG"", 22, ""BG\\d{2}[A-Z]{4}\\d{6}[A-Z0-9]{8}""), // Bulgaria","null, // Bulgaria",1981,
org/apache/commons/validator/routines/IBANValidator.java,134,NullifyObjectInitialization,"new Validator(""BH"", 22, ""BH\\d{2}[A-Z]{4}[A-Z0-9]{14}""), // Bahrain","null, // Bahrain",1982,
org/apache/commons/validator/routines/IBANValidator.java,135,NullifyObjectInitialization,"new Validator(""BI"", 27, ""BI\\d{25}""), // Burundi","null, // Burundi",1983,
org/apache/commons/validator/routines/IBANValidator.java,136,NullifyObjectInitialization,"new Validator(""BR"", 29, ""BR\\d{25}[A-Z]{1}[A-Z0-9]{1}""), // Brazil","null, // Brazil",1984,
org/apache/commons/validator/routines/IBANValidator.java,137,NullifyObjectInitialization,"new Validator(""BY"", 28, ""BY\\d{2}[A-Z0-9]{4}\\d{4}[A-Z0-9]{16}""), // Republic of Belarus","null, // Republic of Belarus",1985,
org/apache/commons/validator/routines/IBANValidator.java,138,NullifyObjectInitialization,"new Validator(""CH"", 21, ""CH\\d{7}[A-Z0-9]{12}""), // Switzerland","null, // Switzerland",1986,
org/apache/commons/validator/routines/IBANValidator.java,139,NullifyObjectInitialization,"new Validator(""CR"", 22, ""CR\\d{20}""), // Costa Rica","null, // Costa Rica",1987,
org/apache/commons/validator/routines/IBANValidator.java,140,NullifyObjectInitialization,"new Validator(""CY"", 28, ""CY\\d{10}[A-Z0-9]{16}""), // Cyprus","null, // Cyprus",1988,
org/apache/commons/validator/routines/IBANValidator.java,141,NullifyObjectInitialization,"new Validator(""CZ"", 24, ""CZ\\d{22}""), // Czechia","null, // Czechia",1989,
org/apache/commons/validator/routines/IBANValidator.java,142,NullifyObjectInitialization,"new Validator(""DE"", 22, ""DE\\d{20}""), // Germany","null, // Germany",1990,
org/apache/commons/validator/routines/IBANValidator.java,143,NullifyObjectInitialization,"new Validator(""DJ"", 27, ""DJ\\d{25}""), // Djibouti","null, // Djibouti",1991,
org/apache/commons/validator/routines/IBANValidator.java,144,NullifyObjectInitialization,"new Validator(""DK"", 18, ""DK\\d{16}""), // Denmark","null, // Denmark",1992,
org/apache/commons/validator/routines/IBANValidator.java,145,NullifyObjectInitialization,"new Validator(""DO"", 28, ""DO\\d{2}[A-Z0-9]{4}\\d{20}""), // Dominican Republic","null, // Dominican Republic",1993,
org/apache/commons/validator/routines/IBANValidator.java,146,NullifyObjectInitialization,"new Validator(""EE"", 20, ""EE\\d{18}""), // Estonia","null, // Estonia",1994,
org/apache/commons/validator/routines/IBANValidator.java,147,NullifyObjectInitialization,"new Validator(""EG"", 29, ""EG\\d{27}""), // Egypt","null, // Egypt",1995,
org/apache/commons/validator/routines/IBANValidator.java,148,NullifyObjectInitialization,"new Validator(""ES"", 24, ""ES\\d{22}""), // Spain","null, // Spain",1996,
org/apache/commons/validator/routines/IBANValidator.java,149,NullifyObjectInitialization,"new Validator(""FI"", 18, ""\\d{16}"", ""AX""), // Finland","null, // Finland",1997,
org/apache/commons/validator/routines/IBANValidator.java,150,NullifyObjectInitialization,"new Validator(""FK"", 18, ""FK\\d{2}[A-Z]{2}\\d{12}""), // Falkland Islands, since Jul-23","null, // Falkland Islands, since Jul-23",1998,
org/apache/commons/validator/routines/IBANValidator.java,151,NullifyObjectInitialization,"new Validator(""FO"", 18, ""FO\\d{16}""), // Faroe Islands","null, // Faroe Islands",1999,
org/apache/commons/validator/routines/IBANValidator.java,152,NullifyObjectInitialization,"new Validator(""FR"", 27, ""\\d{12}[A-Z0-9]{11}\\d{2}"", ""GF"", ""GP"", ""MQ"", ""RE"", ""PF"", ""TF"", ""YT"", ""NC"", ""BL"", ""MF"", ""PM"", ""WF""), // France","null, // France",2000,
org/apache/commons/validator/routines/IBANValidator.java,153,NullifyObjectInitialization,"new Validator(""GB"", 22, ""\\d{2}[A-Z]{4}\\d{14}"", ""IM"", ""JE"", ""GG""), // United Kingdom","null, // United Kingdom",2001,
org/apache/commons/validator/routines/IBANValidator.java,154,NullifyObjectInitialization,"new Validator(""GE"", 22, ""GE\\d{2}[A-Z]{2}\\d{16}""), // Georgia","null, // Georgia",2002,
org/apache/commons/validator/routines/IBANValidator.java,155,NullifyObjectInitialization,"new Validator(""GI"", 23, ""GI\\d{2}[A-Z]{4}[A-Z0-9]{15}""), // Gibraltar","null, // Gibraltar",2003,
org/apache/commons/validator/routines/IBANValidator.java,156,NullifyObjectInitialization,"new Validator(""GL"", 18, ""GL\\d{16}""), // Greenland","null, // Greenland",2004,
org/apache/commons/validator/routines/IBANValidator.java,157,NullifyObjectInitialization,"new Validator(""GR"", 27, ""GR\\d{9}[A-Z0-9]{16}""), // Greece","null, // Greece",2005,
org/apache/commons/validator/routines/IBANValidator.java,158,NullifyObjectInitialization,"new Validator(""GT"", 28, ""GT\\d{2}[A-Z0-9]{24}""), // Guatemala","null, // Guatemala",2006,
org/apache/commons/validator/routines/IBANValidator.java,159,NullifyObjectInitialization,"new Validator(""HR"", 21, ""HR\\d{19}""), // Croatia","null, // Croatia",2007,
org/apache/commons/validator/routines/IBANValidator.java,160,NullifyObjectInitialization,"new Validator(""HU"", 28, ""HU\\d{26}""), // Hungary","null, // Hungary",2008,
