file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java,440,RelationalOperatorReplacement,if (extMarkerIx < 0) {,if (extMarkerIx >= 0) {,8,
com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java,434,RelationalOperatorReplacement,if (ix < 0) { // two pieces,if (ix >= 0) { // two pieces,9,
com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java,528,NullifyInputVariable,{,{ root = null;,150,
com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java,434,NullifyInputVariable,{,{ stack = null;,155,
com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java,434,NullifyInputVariable,{,{ node = null;,156,
com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java,396,NullifyInputVariable,{,{ stack = null;,159,
com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java,396,NullifyInputVariable,{,{ nodeFactory = null;,160,
com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java,880,RelationalOperatorReplacement,if (_top < _end) {,if (_top >= _end) {,3,
com/fasterxml/jackson/databind/deser/std/MapDeserializer.java,864,NullifyInputVariable,{,{ newValue = null;,190,
com/fasterxml/jackson/databind/deser/std/MapDeserializer.java,864,NullifyInputVariable,{,{ oldValue = null;,191,
com/fasterxml/jackson/databind/deser/std/MapDeserializer.java,864,NullifyInputVariable,{,{ key = null;,192,
com/fasterxml/jackson/databind/deser/std/MapDeserializer.java,864,NullifyInputVariable,{,{ result = null;,193,
com/fasterxml/jackson/databind/deser/std/MapDeserializer.java,864,NullifyInputVariable,{,{ ctxt = null;,194,
com/fasterxml/jackson/databind/deser/std/NumberDeserializers.java,860,RelationalOperatorReplacement,if (value <= Integer.MAX_VALUE && value >= Integer.MIN_VALUE) {,if (value > Integer.MAX_VALUE && value >= Integer.MIN_VALUE) {,10,
com/fasterxml/jackson/databind/deser/std/NumberDeserializers.java,467,RelationalOperatorReplacement,if (value >= 0 && value <= 0xFFFF) {,if (value >= 0 && value > 0xFFFF) {,26,
com/fasterxml/jackson/databind/deser/std/NumberDeserializers.java,467,RelationalOperatorReplacement,if (value >= 0 && value <= 0xFFFF) {,if (value < 0 && value <= 0xFFFF) {,27,
com/fasterxml/jackson/databind/deser/std/NumberDeserializers.java,860,RelationalOperatorReplacement,if (value <= Integer.MAX_VALUE && value >= Integer.MIN_VALUE) {,if (value <= Integer.MAX_VALUE && value < Integer.MIN_VALUE) {,9,
com/fasterxml/jackson/databind/deser/std/ObjectArrayDeserializer.java,222,RelationalOperatorReplacement,if (ix >= chunk.length) {,if (ix < chunk.length) {,13,
com/fasterxml/jackson/databind/deser/std/ObjectArrayDeserializer.java,323,RelationalOperatorReplacement,"for (int i = 0, len = b.length; i < len; ++i) {","for (int i = 0, len = b.length; i >= len; ++i) {",7,
com/fasterxml/jackson/databind/deser/std/ObjectArrayDeserializer.java,289,RelationalOperatorReplacement,if (ix >= chunk.length) {,if (ix < chunk.length) {,8,
com/fasterxml/jackson/databind/deser/std/PrimitiveArrayDeserializers.java,906,RelationalOperatorReplacement,if (ix >= chunk.length) {,if (ix < chunk.length) {,1,
com/fasterxml/jackson/databind/deser/std/PrimitiveArrayDeserializers.java,687,RelationalOperatorReplacement,if (ix >= chunk.length) {,if (ix < chunk.length) {,14,
com/fasterxml/jackson/databind/deser/std/PrimitiveArrayDeserializers.java,609,RelationalOperatorReplacement,if (ix >= chunk.length) {,if (ix < chunk.length) {,19,
com/fasterxml/jackson/databind/deser/std/PrimitiveArrayDeserializers.java,517,RelationalOperatorReplacement,if (ix >= chunk.length) {,if (ix < chunk.length) {,26,
com/fasterxml/jackson/databind/deser/std/PrimitiveArrayDeserializers.java,401,RelationalOperatorReplacement,if (ix >= chunk.length) {,if (ix < chunk.length) {,34,
com/fasterxml/jackson/databind/deser/std/PrimitiveArrayDeserializers.java,836,RelationalOperatorReplacement,if (ix >= chunk.length) {,if (ix < chunk.length) {,5,
com/fasterxml/jackson/databind/deser/std/PrimitiveArrayDeserializers.java,765,RelationalOperatorReplacement,if (ix >= chunk.length) {,if (ix < chunk.length) {,9,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,2316,RelationalOperatorReplacement,return (value < Integer.MIN_VALUE || value > Integer.MAX_VALUE);,return (value < Integer.MIN_VALUE || value <= Integer.MAX_VALUE);,2,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,2316,RelationalOperatorReplacement,return (value < Integer.MIN_VALUE || value > Integer.MAX_VALUE);,return (value >= Integer.MIN_VALUE || value > Integer.MAX_VALUE);,3,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,1987,RelationalOperatorReplacement,if (ch > '9' || ch < '0') {,if (ch > '9' || ch >= '0') {,32,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,1987,RelationalOperatorReplacement,if (ch > '9' || ch < '0') {,if (ch <= '9' || ch < '0') {,33,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,1985,RelationalOperatorReplacement,for (; i < len; ++i) {,for (; i >= len; ++i) {,34,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,1971,RelationalOperatorReplacement,if (len > 0) {,if (len <= 0) {,38,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,2309,RelationalOperatorReplacement,return (value < Short.MIN_VALUE || value > Short.MAX_VALUE);,return (value < Short.MIN_VALUE || value <= Short.MAX_VALUE);,4,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,1247,NullifyInputVariable,{,{ numStr = null;,463,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,1236,NullifyInputVariable,{,{ numStr = null;,464,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,1502,RelationalOperatorReplacement,if (text.charAt(i) > 0x0020) {,if (text.charAt(i) <= 0x0020) {,47,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,1501,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,48,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,2309,RelationalOperatorReplacement,return (value < Short.MIN_VALUE || value > Short.MAX_VALUE);,return (value >= Short.MIN_VALUE || value > Short.MAX_VALUE);,5,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,2302,RelationalOperatorReplacement,return (value < Byte.MIN_VALUE || value > 255);,return (value < Byte.MIN_VALUE || value <= 255);,6,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,2302,RelationalOperatorReplacement,return (value < Byte.MIN_VALUE || value > 255);,return (value >= Byte.MIN_VALUE || value > 255);,7,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,836,RelationalOperatorReplacement,if (text.length() > 9) {,if (text.length() <= 9) {,77,
com/fasterxml/jackson/databind/deser/std/StdDeserializer.java,762,RelationalOperatorReplacement,if (text.length() > 9) {,if (text.length() <= 9) {,82,
com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java,175,RelationalOperatorReplacement,if (value < Short.MIN_VALUE || value > Short.MAX_VALUE) {,if (value < Short.MIN_VALUE || value <= Short.MAX_VALUE) {,15,
com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java,175,RelationalOperatorReplacement,if (value < Short.MIN_VALUE || value > Short.MAX_VALUE) {,if (value >= Short.MIN_VALUE || value > Short.MAX_VALUE) {,16,
com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java,167,RelationalOperatorReplacement,if (value < Byte.MIN_VALUE || value > 255) {,if (value < Byte.MIN_VALUE || value <= 255) {,17,
com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java,167,RelationalOperatorReplacement,if (value < Byte.MIN_VALUE || value > 255) {,if (value >= Byte.MIN_VALUE || value > 255) {,18,
com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java,671,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,2,
com/fasterxml/jackson/databind/deser/std/StringArrayDeserializer.java,230,RelationalOperatorReplacement,if (ix >= chunk.length) {,if (ix < chunk.length) {,11,
com/fasterxml/jackson/databind/deser/std/StringArrayDeserializer.java,171,RelationalOperatorReplacement,if (ix >= chunk.length) {,if (ix < chunk.length) {,16,
com/fasterxml/jackson/databind/deser/std/StringArrayDeserializer.java,292,RelationalOperatorReplacement,if (ix >= chunk.length) {,if (ix < chunk.length) {,5,
com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java,230,NullifyInputVariable,{,{ deser = null;,72,
com/fasterxml/jackson/databind/deser/std/ThrowableDeserializer.java,198,RelationalOperatorReplacement,"for (int i = 0, len = pendingIx; i < len; i += 2) {","for (int i = 0, len = pendingIx; i >= len; i += 2) {",4,
com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,21,RelationalOperatorReplacement,for (int i = 0; i < 6; ++i) {,for (int i = 0; i >= 6; ++i) {,14,
com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,20,RelationalOperatorReplacement,for (int i = 0; i < 10; ++i) { HEX_DIGITS['0' + i] = i; },for (int i = 0; i >= 10; ++i) { HEX_DIGITS['0' + i] = i; },15,
com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,118,RelationalOperatorReplacement,if (c1 > 127 || HEX_DIGITS[c1] < 0) {,if (c1 > 127 || HEX_DIGITS[c1] >= 0) {,2,
com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,118,RelationalOperatorReplacement,if (c1 > 127 || HEX_DIGITS[c1] < 0) {,if (c1 <= 127 || HEX_DIGITS[c1] < 0) {,3,
com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,114,RelationalOperatorReplacement,if (hex >= 0) {,if (hex < 0) {,4,
com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,112,RelationalOperatorReplacement,if (c1 <= 127 && c2 <= 127) {,if (c1 <= 127 && c2 > 127) {,5,
com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,112,RelationalOperatorReplacement,if (c1 <= 127 && c2 <= 127) {,if (c1 > 127 && c2 <= 127) {,6,
com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java,987,NullifyInputVariable,{,{ result = null;,248,
com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java,963,NullifyInputVariable,{,{ result = null;,253,
com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java,572,NullifyInputVariable,{,{ result = null;,283,
com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java,549,NullifyInputVariable,{,{ result = null;,288,
com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java,598,RelationalOperatorReplacement,if (ptr >= values.length) {,if (ptr < values.length) {,29,
com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java,454,RelationalOperatorReplacement,if (ptr >= values.length) {,if (ptr < values.length) {,45,
com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java,918,RelationalOperatorReplacement,if (ptr >= values.length) {,if (ptr < values.length) {,7,
com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java,899,RelationalOperatorReplacement,if (ptr >= values.length) {,if (ptr < values.length) {,9,
com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializerNR.java,402,NullifyInputVariable,{,{ result = null;,138,
com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializerNR.java,378,NullifyInputVariable,{,{ result = null;,143,
com/fasterxml/jackson/databind/exc/PropertyBindingException.java,102,RelationalOperatorReplacement,if (sb.length() > MAX_DESC_LENGTH) {,if (sb.length() <= MAX_DESC_LENGTH) {,2,
com/fasterxml/jackson/databind/ext/DOMSerializer.java,73,NullifyInputVariable,"final String name, final Object value) {","final String name, final Object value) { value = null;",4,
com/fasterxml/jackson/databind/ext/DOMSerializer.java,73,NullifyInputVariable,"final String name, final Object value) {","final String name, final Object value) { name = null;",5,
com/fasterxml/jackson/databind/ext/DOMSerializer.java,73,NullifyInputVariable,"final String name, final Object value) {","final String name, final Object value) { transformerFactory = null;",6,
com/fasterxml/jackson/databind/ext/Java7SupportImpl.java,56,RelationalOperatorReplacement,if (ix < names.length) {,if (ix >= names.length) {,1,
com/fasterxml/jackson/databind/ext/NioPathDeserializer.java,58,RelationalOperatorReplacement,if (value.length() >= 2 && isLetter(value.charAt(0)) && value.charAt(1) == ':') {,if (value.length() < 2 && isLetter(value.charAt(0)) && value.charAt(1) == ':') {,2,
com/fasterxml/jackson/databind/ext/NioPathDeserializer.java,53,RelationalOperatorReplacement,if (value.indexOf(':') < 0) {,if (value.indexOf(':') >= 0) {,3,
com/fasterxml/jackson/databind/ext/NioPathDeserializer.java,33,RelationalOperatorReplacement,if (path.length() >= 2 && isLetter(path.charAt(0)) && path.charAt(1) == ':') {,if (path.length() < 2 && isLetter(path.charAt(0)) && path.charAt(1) == ':') {,5,
com/fasterxml/jackson/databind/introspect/AnnotatedClass.java,299,RelationalOperatorReplacement,return _classAnnotations.size() > 0;,return _classAnnotations.size() <= 0;,10,
com/fasterxml/jackson/databind/introspect/AnnotatedClassResolver.java,203,RelationalOperatorReplacement,"for (int i = 0, end = found.size(); i < end; ++i) {","for (int i = 0, end = found.size(); i >= end; ++i) {",7,
com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java,111,RelationalOperatorReplacement,if (index >= types.length) {,if (index < types.length) {,3,
com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java,101,RelationalOperatorReplacement,if (index >= types.length) {,if (index < types.length) {,4,
com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java,95,RelationalOperatorReplacement,return (index >= types.length) ? null : types[index];,return (index < types.length) ? null : types[index];,5,
com/fasterxml/jackson/databind/introspect/AnnotatedCreatorCollector.java,261,RelationalOperatorReplacement,for (int i = 0; i < factoryCount; ++i) {,for (int i = 0; i >= factoryCount; ++i) {,16,
com/fasterxml/jackson/databind/introspect/AnnotatedCreatorCollector.java,250,RelationalOperatorReplacement,for (int i = 0; i < factoryCount; ++i) {,for (int i = 0; i >= factoryCount; ++i) {,17,
com/fasterxml/jackson/databind/introspect/AnnotatedCreatorCollector.java,245,RelationalOperatorReplacement,for (int i = 0; i < factoryCount; ++i) {,for (int i = 0; i >= factoryCount; ++i) {,18,
com/fasterxml/jackson/databind/introspect/AnnotatedCreatorCollector.java,233,RelationalOperatorReplacement,for (int i = 0; i < factoryCount; ++i) {,for (int i = 0; i >= factoryCount; ++i) {,21,
com/fasterxml/jackson/databind/introspect/AnnotatedCreatorCollector.java,181,RelationalOperatorReplacement,for (int i = 0; i < ctorCount; ++i) {,for (int i = 0; i >= ctorCount; ++i) {,25,
com/fasterxml/jackson/databind/introspect/AnnotatedCreatorCollector.java,167,RelationalOperatorReplacement,for (int i = 0; i < ctorCount; ++i) {,for (int i = 0; i >= ctorCount; ++i) {,27,
com/fasterxml/jackson/databind/introspect/AnnotatedCreatorCollector.java,161,RelationalOperatorReplacement,for (int i = 0; i < ctorCount; ++i) {,for (int i = 0; i >= ctorCount; ++i) {,28,
com/fasterxml/jackson/databind/introspect/AnnotatedCreatorCollector.java,142,RelationalOperatorReplacement,for (int i = 0; i < ctorCount; ++i) {,for (int i = 0; i >= ctorCount; ++i) {,34,
com/fasterxml/jackson/databind/introspect/AnnotatedCreatorCollector.java,89,RelationalOperatorReplacement,for (int i = factories.size(); --i >= 0; ) {,for (int i = factories.size(); --i < 0; ) {,39,
com/fasterxml/jackson/databind/introspect/AnnotatedCreatorCollector.java,375,RelationalOperatorReplacement,for (int i = 0; i < count; ++i) {,for (int i = 0; i >= count; ++i) {,4,
com/fasterxml/jackson/databind/introspect/AnnotatedCreatorCollector.java,84,RelationalOperatorReplacement,for (int i = constructors.size(); --i >= 0; ) {,for (int i = constructors.size(); --i < 0; ) {,40,
com/fasterxml/jackson/databind/introspect/AnnotatedMethod.java,152,RelationalOperatorReplacement,if (index >= types.length) {,if (index < types.length) {,4,
com/fasterxml/jackson/databind/introspect/AnnotatedMethod.java,142,RelationalOperatorReplacement,if (index >= types.length) {,if (index < types.length) {,5,
com/fasterxml/jackson/databind/introspect/AnnotatedMethod.java,136,RelationalOperatorReplacement,return (index >= types.length) ? null : types[index];,return (index < types.length) ? null : types[index];,6,
com/fasterxml/jackson/databind/introspect/AnnotatedMethodCollector.java,185,RelationalOperatorReplacement,return (m.getParameterCount() <= 2);,return (m.getParameterCount() > 2);,2,
com/fasterxml/jackson/databind/introspect/AnnotatedWithParams.java,78,RelationalOperatorReplacement,if (index >= 0 && index < _paramAnnotations.length) {,if (index >= 0 && index >= _paramAnnotations.length) {,1,
com/fasterxml/jackson/databind/introspect/AnnotatedWithParams.java,78,RelationalOperatorReplacement,if (index >= 0 && index < _paramAnnotations.length) {,if (index < 0 && index < _paramAnnotations.length) {,2,
com/fasterxml/jackson/databind/introspect/AnnotationMap.java,64,RelationalOperatorReplacement,"for (int i = 0, end = annoClasses.length; i < end; ++i) {","for (int i = 0, end = annoClasses.length; i >= end; ++i) {",12,
com/fasterxml/jackson/databind/introspect/BasicClassIntrospector.java,264,RelationalOperatorReplacement,if (raw.toString().indexOf('$') > 0) {,if (raw.toString().indexOf('$') <= 0) {,1,
com/fasterxml/jackson/databind/introspect/CollectorBase.java,118,RelationalOperatorReplacement,for (int i = 0; i < count; ++i) {,for (int i = 0; i >= count; ++i) {,1,
com/fasterxml/jackson/databind/introspect/CollectorBase.java,88,RelationalOperatorReplacement,"for (int i = 0, end = anns.length; i < end; ++i) {","for (int i = 0, end = anns.length; i >= end; ++i) {",3,
com/fasterxml/jackson/databind/introspect/CollectorBase.java,73,RelationalOperatorReplacement,"for (int i = 0, end = anns.length; i < end; ++i) {","for (int i = 0, end = anns.length; i >= end; ++i) {",4,
com/fasterxml/jackson/databind/introspect/CollectorBase.java,49,RelationalOperatorReplacement,"for (int i = 0, end = anns.length; i < end; ++i) {","for (int i = 0, end = anns.length; i >= end; ++i) {",5,
com/fasterxml/jackson/databind/introspect/CollectorBase.java,37,RelationalOperatorReplacement,"for (int i = 0, end = anns.length; i < end; ++i) {","for (int i = 0, end = anns.length; i >= end; ++i) {",6,
com/fasterxml/jackson/databind/introspect/CollectorBase.java,26,RelationalOperatorReplacement,"for (int i = 0, end = anns.length; i < end; ++i) {","for (int i = 0, end = anns.length; i >= end; ++i) {",7,
com/fasterxml/jackson/databind/introspect/DefaultAccessorNamingStrategy.java,221,RelationalOperatorReplacement,if ((offset + 1) < end) {,if ((offset + 1) >= end) {,4,
com/fasterxml/jackson/databind/introspect/DefaultAccessorNamingStrategy.java,186,RelationalOperatorReplacement,for (; i < end; ++i) {,for (; i >= end; ++i) {,9,
com/fasterxml/jackson/databind/introspect/DefaultAccessorNamingStrategy.java,199,NullifyInputVariable,{,{ basename = null;,92,
com/fasterxml/jackson/databind/introspect/DefaultAccessorNamingStrategy.java,162,NullifyInputVariable,{,{ basename = null;,93,
com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,471,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,116,
com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,307,RelationalOperatorReplacement,"for (int i = 0, end = enumValues.length; i < end; ++i) {","for (int i = 0, end = enumValues.length; i >= end; ++i) {",131,
com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,284,RelationalOperatorReplacement,"for (int i = 0, end = enumValues.length; i < end; ++i) {","for (int i = 0, end = enumValues.length; i >= end; ++i) {",133,
com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,260,RelationalOperatorReplacement,"for (int i = 0, end = enumValues.length; i < end; ++i) {","for (int i = 0, end = enumValues.length; i >= end; ++i) {",137,
com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,233,RelationalOperatorReplacement,"for (int i = 0, end = enumValues.length; i < end; ++i) {","for (int i = 0, end = enumValues.length; i >= end; ++i) {",141,
com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,1310,NullifyInputVariable,{,{ baseType = null;,491,
com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,1310,NullifyInputVariable,{,{ a = null;,492,
com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,1310,NullifyInputVariable,{,{ config = null;,493,
com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,935,NullifyInputVariable,{,{ baseType = null;,519,
com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,935,NullifyInputVariable,{,{ a = null;,520,
com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,935,NullifyInputVariable,{,{ config = null;,521,
com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,1101,RelationalOperatorReplacement,"for (int i = 0, len = props.length; i < len; ++i) {","for (int i = 0, len = props.length; i >= len; ++i) {",63,
com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,1086,RelationalOperatorReplacement,"for (int i = 0, len = attrs.length; i < len; ++i) {","for (int i = 0, len = attrs.length; i >= len; ++i) {",65,
com/fasterxml/jackson/databind/introspect/MemberKey.java,69,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,2,
com/fasterxml/jackson/databind/introspect/MemberKey.java,25,RelationalOperatorReplacement,"this("""", ctor.getParameterCount() > 0 ? ctor.getParameterTypes() : NO_CLASSES);","this("""", ctor.getParameterCount() <= 0 ? ctor.getParameterTypes() : NO_CLASSES);",8,
com/fasterxml/jackson/databind/introspect/MemberKey.java,20,RelationalOperatorReplacement,"this(m.getName(), m.getParameterCount() > 0 ? m.getParameterTypes() : NO_CLASSES);","this(m.getName(), m.getParameterCount() <= 0 ? m.getParameterTypes() : NO_CLASSES);",9,
com/fasterxml/jackson/databind/introspect/MethodGenericTypeResolver.java,84,RelationalOperatorReplacement,for (int i = 0; i < methodReturnTypeArguments.length; i++) {,for (int i = 0; i >= methodReturnTypeArguments.length; i++) {,15,
com/fasterxml/jackson/databind/introspect/MethodGenericTypeResolver.java,202,RelationalOperatorReplacement,for (int i = 0; i < bindings.size(); i++) {,for (int i = 0; i >= bindings.size(); i++) {,3,
com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,1721,RelationalOperatorReplacement,if (args.length > 0) {,if (args.length <= 0) {,11,
com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,355,RelationalOperatorReplacement,if (_anySetters.size() > 1) {,if (_anySetters.size() <= 1) {,114,
com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,340,RelationalOperatorReplacement,if (_anySetterField.size() > 1) {,if (_anySetterField.size() <= 1) {,116,
com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,325,RelationalOperatorReplacement,if (_anyGetters.size() > 1) {,if (_anyGetters.size() <= 1) {,118,
com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,1710,RelationalOperatorReplacement,} while (accessors.size() > 1);,} while (accessors.size() <= 1);,12,
com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,307,RelationalOperatorReplacement,if (_anyGetterField.size() > 1) {,if (_anyGetterField.size() <= 1) {,120,
com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,274,RelationalOperatorReplacement,if (_jsonValueAccessors.size() > 1) {,if (_jsonValueAccessors.size() <= 1) {,122,
com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,250,RelationalOperatorReplacement,if (_jsonKeyAccessors.size() > 1) {,if (_jsonKeyAccessors.size() <= 1) {,124,
com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,1796,RelationalOperatorReplacement,"for (int i = 0, len = creatorProperties.size(); i < len; ++i) {","for (int i = 0, len = creatorProperties.size(); i >= len; ++i) {",3,
com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,1036,RelationalOperatorReplacement,for (int i = 0; i < paramCount; ++i) {,for (int i = 0; i >= paramCount; ++i) {,70,
com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java,760,RelationalOperatorReplacement,"if (name.startsWith(""set"") && name.length() > 3) {","if (name.startsWith(""set"") && name.length() <= 3) {",100,
com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java,751,RelationalOperatorReplacement,"if (name.startsWith(""is"") && name.length() > 2) {","if (name.startsWith(""is"") && name.length() <= 2) {",101,
com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java,747,RelationalOperatorReplacement,"if (name.startsWith(""get"") && name.length() > 3) {","if (name.startsWith(""get"") && name.length() <= 3) {",102,
com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java,592,RelationalOperatorReplacement,if (priNext < priCurr) {,if (priNext >= priCurr) {,119,
com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java,442,RelationalOperatorReplacement,if (priNext < priCurr) {,if (priNext >= priCurr) {,132,
com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java,1454,RelationalOperatorReplacement,if (meh.getParameterCount() > 0) {,if (meh.getParameterCount() <= 0) {,19,
com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java,1048,RelationalOperatorReplacement,while (++index < nodes.length) {,while (++index >= nodes.length) {,80,
com/fasterxml/jackson/databind/introspect/PotentialCreator.java,123,RelationalOperatorReplacement,for (int i = 0; i < paramCount; ++i) {,for (int i = 0; i >= paramCount; ++i) {,12,
com/fasterxml/jackson/databind/introspect/PotentialCreator.java,88,RelationalOperatorReplacement,for (int i = 0; i < paramCount; ++i) {,for (int i = 0; i >= paramCount; ++i) {,17,
com/fasterxml/jackson/databind/introspect/PotentialCreator.java,192,RelationalOperatorReplacement,"for (int i = 0, end = _implicitParamNames.length; i < end; ++i) {","for (int i = 0, end = _implicitParamNames.length; i >= end; ++i) {",5,
com/fasterxml/jackson/databind/introspect/PotentialCreator.java,176,RelationalOperatorReplacement,"for (int i = 0, end = _explicitParamNames.length; i < end; ++i) {","for (int i = 0, end = _explicitParamNames.length; i >= end; ++i) {",9,
com/fasterxml/jackson/databind/jdk14/JDK14Util.java,162,RelationalOperatorReplacement,for (int i = 0; i < components.length; i++) {,for (int i = 0; i >= components.length; i++) {,11,
com/fasterxml/jackson/databind/jdk14/JDK14Util.java,142,RelationalOperatorReplacement,for (int i = 0; i < components.length; i++) {,for (int i = 0; i >= components.length; i++) {,13,
com/fasterxml/jackson/databind/jdk14/JDK14Util.java,71,RelationalOperatorReplacement,for (int i = 0; i < argCount; ++i) {,for (int i = 0; i >= argCount; ++i) {,16,
com/fasterxml/jackson/databind/jdk14/JDK14Util.java,64,RelationalOperatorReplacement,for (int i = 0; i < argCount; ++i) {,for (int i = 0; i >= argCount; ++i) {,17,
com/fasterxml/jackson/databind/jdk14/JDK14Util.java,250,RelationalOperatorReplacement,for (int i = 0; i < argCount; ++i) {,for (int i = 0; i >= argCount; ++i) {,7,
com/fasterxml/jackson/databind/jsontype/BasicPolymorphicTypeValidator.java,272,NullifyInputVariable,public Builder allowIfSubType(final TypeMatcher matcher) {,public Builder allowIfSubType(final TypeMatcher matcher) { matcher = null;,58,
com/fasterxml/jackson/databind/jsontype/BasicPolymorphicTypeValidator.java,252,NullifyInputVariable,public Builder allowIfSubType(final String prefixForSubType) {,public Builder allowIfSubType(final String prefixForSubType) { prefixForSubType = null;,59,
com/fasterxml/jackson/databind/jsontype/BasicPolymorphicTypeValidator.java,232,NullifyInputVariable,public Builder allowIfSubType(final Pattern patternForSubType) {,public Builder allowIfSubType(final Pattern patternForSubType) { patternForSubType = null;,62,
