file,line,operator,before,after,mutant_id,paper_category
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,56,ArithmeticOperatorReplacementBinary,chart.getPlot().getBounds().getY(),chart.getPlot().getBounds().getY(),3277,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,57,ArithmeticOperatorReplacementBinary,+ (chart.getPlot().getBounds().getHeight() - bounds.getHeight()) / 2.0;,+ (chart.getPlot().getBounds().getHeight() + bounds.getHeight()) / 2.0;,3278,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,57,ArithmeticOperatorReplacementBinary,+ (chart.getPlot().getBounds().getHeight() - bounds.getHeight()) / 2.0;,+ (chart.getPlot().getBounds().getHeight() - bounds.getHeight()) * 2.0;,3279,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,61,ArithmeticOperatorReplacementBinary,chart.getPlot().getBounds().getX(),chart.getPlot().getBounds().getX(),3280,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,62,ArithmeticOperatorReplacementBinary,+ (chart.getPlot().getBounds().getWidth() - bounds.getWidth()) / 2.0;,+ (chart.getPlot().getBounds().getWidth() + bounds.getWidth()) / 2.0;,3281,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,62,ArithmeticOperatorReplacementBinary,+ (chart.getPlot().getBounds().getWidth() - bounds.getWidth()) / 2.0;,+ (chart.getPlot().getBounds().getWidth() - bounds.getWidth()) * 2.0;,3282,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,63,ArithmeticOperatorReplacementBinary,yOffset = chart.getHeight() - bounds.getHeight() - LEGEND_MARGIN;,yOffset = chart.getHeight() + bounds.getHeight() - LEGEND_MARGIN;,3283,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,63,ArithmeticOperatorReplacementBinary,yOffset = chart.getHeight() - bounds.getHeight() - LEGEND_MARGIN;,yOffset = chart.getHeight() - bounds.getHeight() + LEGEND_MARGIN;,3284,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,86,ArithmeticOperatorReplacementBinary,double startx = xOffset + chart.getStyler().getLegendPadding();,double startx = xOffset - chart.getStyler().getLegendPadding();,3285,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,87,ArithmeticOperatorReplacementBinary,double starty = yOffset + chart.getStyler().getLegendPadding();,double starty = yOffset - chart.getStyler().getLegendPadding();,3286,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,119,ArithmeticOperatorReplacementBinary,double step = (max - min) / splitNumber;,double step = (max + min) / splitNumber;,3287,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,119,ArithmeticOperatorReplacementBinary,double step = (max - min) / splitNumber;,double step = (max - min) * splitNumber;,3288,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,124,ArithmeticOperatorReplacementBinary,"? (lower, upper) -> format.format(lower) + SPLIT + format.format(upper)","? (lower, upper) -> format.format(lower) - SPLIT + format.format(upper)",3289,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,124,ArithmeticOperatorReplacementBinary,"? (lower, upper) -> format.format(lower) + SPLIT + format.format(upper)","? (lower, upper) -> format.format(lower) + SPLIT - format.format(upper)",3290,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,128,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min, min + step);","text = formattingFunction.apply(min, min - step);",3291,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,129,ArithmeticOperatorReplacementBinary,} else if (i == splitNumber - 1) {,} else if (i == splitNumber + 1) {,3292,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,130,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, max);","text = formattingFunction.apply(min - step * i, max);",3293,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,130,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, max);","text = formattingFunction.apply(min + step / i, max);",3294,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,132,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, min + step * (i + 1));","text = formattingFunction.apply(min - step * i, min + step * (i + 1));",3295,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,132,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, min + step * (i + 1));","text = formattingFunction.apply(min + step / i, min + step * (i + 1));",3296,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,132,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, min + step * (i + 1));","text = formattingFunction.apply(min + step * i, min - step * (i + 1));",3297,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,132,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, min + step * (i + 1));","text = formattingFunction.apply(min + step * i, min + step / (i + 1));",3298,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,132,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, min + step * (i + 1));","text = formattingFunction.apply(min + step * i, min + step * (i - 1));",3299,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,141,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendFont().getSize() + chart.getStyler().getLegendPadding();,chart.getStyler().getLegendFont().getSize() - chart.getStyler().getLegendPadding();,3300,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,144,ArithmeticOperatorReplacementBinary,BOX_SIZE,BOX_SIZE,3301,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,144,ArithmeticOperatorReplacementBinary,BOX_SIZE,BOX_SIZE,3302,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,144,ArithmeticOperatorReplacementBinary,BOX_SIZE,BOX_SIZE,3303,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,152,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3304,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,152,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3305,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,152,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3306,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,152,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3307,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,161,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3308,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,161,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3309,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,181,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3310,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,181,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3311,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,181,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3312,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,181,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3313,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,188,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3314,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,188,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3315,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,188,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3316,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,188,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3317,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,196,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3318,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,196,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3319,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,196,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3320,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,196,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3321,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,202,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3322,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,202,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3323,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,202,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3324,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,202,ArithmeticOperatorReplacementBinary,chart.getStyler().getLegendPadding(),chart.getStyler().getLegendPadding(),3325,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,226,ArithmeticOperatorReplacementBinary,double step = (max - min) / splitNumber;,double step = (max + min) / splitNumber;,3326,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,226,ArithmeticOperatorReplacementBinary,double step = (max - min) / splitNumber;,double step = (max - min) * splitNumber;,3327,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,241,ArithmeticOperatorReplacementBinary,"? (lower, upper) -> format.format(lower) + SPLIT + format.format(upper)","? (lower, upper) -> format.format(lower) - SPLIT + format.format(upper)",3328,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,241,ArithmeticOperatorReplacementBinary,"? (lower, upper) -> format.format(lower) + SPLIT + format.format(upper)","? (lower, upper) -> format.format(lower) + SPLIT - format.format(upper)",3329,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,244,ArithmeticOperatorReplacementBinary,index = (double) i / splitNumber * rangeColors.length;,index = (double) i * splitNumber * rangeColors.length;,3330,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,244,ArithmeticOperatorReplacementBinary,index = (double) i / splitNumber * rangeColors.length;,index = (double) i / splitNumber / rangeColors.length;,3331,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,246,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min, min + step);","text = formattingFunction.apply(min, min - step);",3332,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,248,ArithmeticOperatorReplacementBinary,} else if (i == splitNumber - 1) {,} else if (i == splitNumber + 1) {,3333,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,249,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, max);","text = formattingFunction.apply(min - step * i, max);",3334,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,249,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, max);","text = formattingFunction.apply(min + step / i, max);",3335,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,250,ArithmeticOperatorReplacementBinary,splitColor = rangeColors[rangeColors.length - 1];,splitColor = rangeColors[rangeColors.length + 1];,3336,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,252,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, min + step * (i + 1));","text = formattingFunction.apply(min - step * i, min + step * (i + 1));",3337,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,252,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, min + step * (i + 1));","text = formattingFunction.apply(min + step / i, min + step * (i + 1));",3338,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,252,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, min + step * (i + 1));","text = formattingFunction.apply(min + step * i, min - step * (i + 1));",3339,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,252,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, min + step * (i + 1));","text = formattingFunction.apply(min + step * i, min + step / (i + 1));",3340,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,252,ArithmeticOperatorReplacementBinary,"text = formattingFunction.apply(min + step * i, min + step * (i + 1));","text = formattingFunction.apply(min + step * i, min + step * (i - 1));",3341,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,255,ArithmeticOperatorReplacementBinary,endColorIndex = beginColorIndex + 1;,endColorIndex = beginColorIndex - 1;,3342,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,264,ArithmeticOperatorReplacementBinary,(beginColor.getRed(),(beginColor.getRed(),3343,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,265,ArithmeticOperatorReplacementBinary,+ (index - (int) index) * (endColor.getRed() - beginColor.getRed()));,+ (index + (int) index) * (endColor.getRed() - beginColor.getRed()));,3344,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,265,ArithmeticOperatorReplacementBinary,+ (index - (int) index) * (endColor.getRed() - beginColor.getRed()));,+ (index - (int) index) / (endColor.getRed() - beginColor.getRed()));,3345,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,265,ArithmeticOperatorReplacementBinary,+ (index - (int) index) * (endColor.getRed() - beginColor.getRed()));,+ (index - (int) index) * (endColor.getRed() + beginColor.getRed()));,3346,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,268,ArithmeticOperatorReplacementBinary,(beginColor.getGreen(),(beginColor.getGreen(),3347,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,269,ArithmeticOperatorReplacementBinary,+ (index - (int) index) * (endColor.getGreen() - beginColor.getGreen()));,+ (index + (int) index) * (endColor.getGreen() - beginColor.getGreen()));,3348,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,269,ArithmeticOperatorReplacementBinary,+ (index - (int) index) * (endColor.getGreen() - beginColor.getGreen()));,+ (index - (int) index) / (endColor.getGreen() - beginColor.getGreen()));,3349,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,269,ArithmeticOperatorReplacementBinary,+ (index - (int) index) * (endColor.getGreen() - beginColor.getGreen()));,+ (index - (int) index) * (endColor.getGreen() + beginColor.getGreen()));,3350,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,272,ArithmeticOperatorReplacementBinary,(beginColor.getBlue(),(beginColor.getBlue(),3351,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,273,ArithmeticOperatorReplacementBinary,+ (index - (int) index) * (endColor.getBlue() - beginColor.getBlue()));,+ (index + (int) index) * (endColor.getBlue() - beginColor.getBlue()));,3352,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,273,ArithmeticOperatorReplacementBinary,+ (index - (int) index) * (endColor.getBlue() - beginColor.getBlue()));,+ (index - (int) index) / (endColor.getBlue() - beginColor.getBlue()));,3353,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,273,ArithmeticOperatorReplacementBinary,+ (index - (int) index) * (endColor.getBlue() - beginColor.getBlue()));,+ (index - (int) index) * (endColor.getBlue() + beginColor.getBlue()));,3354,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,283,ArithmeticOperatorReplacementBinary,starty,starty,3355,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,283,ArithmeticOperatorReplacementBinary,starty,starty,3356,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,284,ArithmeticOperatorReplacementBinary,+ chart.getStyler().getLegendPadding() * (splitNumber - i - 1),+ chart.getStyler().getLegendPadding() / (splitNumber - i - 1),3357,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,284,ArithmeticOperatorReplacementBinary,+ chart.getStyler().getLegendPadding() * (splitNumber - i - 1),+ chart.getStyler().getLegendPadding() * (splitNumber + i - 1),3358,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,284,ArithmeticOperatorReplacementBinary,+ chart.getStyler().getLegendPadding() * (splitNumber - i - 1),+ chart.getStyler().getLegendPadding() * (splitNumber - i + 1),3359,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,285,ArithmeticOperatorReplacementBinary,+ chart.getStyler().getLegendFont().getSize() * (splitNumber - i - 1);,+ chart.getStyler().getLegendFont().getSize() / (splitNumber - i - 1);,3360,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,285,ArithmeticOperatorReplacementBinary,+ chart.getStyler().getLegendFont().getSize() * (splitNumber - i - 1);,+ chart.getStyler().getLegendFont().getSize() * (splitNumber + i - 1);,3361,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,285,ArithmeticOperatorReplacementBinary,+ chart.getStyler().getLegendFont().getSize() * (splitNumber - i - 1);,+ chart.getStyler().getLegendFont().getSize() * (splitNumber - i + 1);,3362,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,288,ArithmeticOperatorReplacementBinary,startx += BOX_SIZE + chart.getStyler().getLegendPadding();,startx += BOX_SIZE - chart.getStyler().getLegendPadding();,3363,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,298,ArithmeticOperatorReplacementBinary,"startx + BOX_SIZE + chart.getStyler().getLegendPadding(),","startx - BOX_SIZE + chart.getStyler().getLegendPadding(),",3364,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,298,ArithmeticOperatorReplacementBinary,"startx + BOX_SIZE + chart.getStyler().getLegendPadding(),","startx + BOX_SIZE - chart.getStyler().getLegendPadding(),",3365,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,299,ArithmeticOperatorReplacementBinary,y + textLayout.getBounds().getHeight());,y - textLayout.getBounds().getHeight());,3366,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,306,ArithmeticOperatorReplacementBinary,startx += textLayout.getBounds().getWidth() + chart.getStyler().getLegendPadding();,startx += textLayout.getBounds().getWidth() - chart.getStyler().getLegendPadding();,3367,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,328,ArithmeticOperatorReplacementBinary,"start = new Point2D.Double(startx, starty + chart.getStyler().getGradientColorColumnHeight());","start = new Point2D.Double(startx, starty - chart.getStyler().getGradientColorColumnHeight());",3368,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,329,ArithmeticOperatorReplacementBinary,"end = new Point2D.Double(startx, starty + chart.getStyler().getLegendFont().getSize());","end = new Point2D.Double(startx, starty - chart.getStyler().getLegendFont().getSize());",3369,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,333,ArithmeticOperatorReplacementBinary,"starty + chart.getStyler().getLegendFont().getSize(),","starty - chart.getStyler().getLegendFont().getSize(),",3370,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,339,ArithmeticOperatorReplacementBinary,"startx + textLayoutMin.getBounds().getWidth(),","startx - textLayoutMin.getBounds().getWidth(),",3371,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,340,ArithmeticOperatorReplacementBinary,starty,starty,3372,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,340,ArithmeticOperatorReplacementBinary,starty,starty,3373,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,345,ArithmeticOperatorReplacementBinary,startx,startx,3374,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,345,ArithmeticOperatorReplacementBinary,startx,startx,3375,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,348,ArithmeticOperatorReplacementBinary,starty,starty,3376,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,348,ArithmeticOperatorReplacementBinary,starty,starty,3377,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,354,ArithmeticOperatorReplacementBinary,"startx + textLayoutMin.getBounds().getWidth(),","startx - textLayoutMin.getBounds().getWidth(),",3378,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,355,ArithmeticOperatorReplacementBinary,starty,starty,3379,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,355,ArithmeticOperatorReplacementBinary,starty,starty,3380,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,366,ArithmeticOperatorReplacementBinary,} else if (i == rangeColors.length - 1) {,} else if (i == rangeColors.length + 1) {,3381,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,369,ArithmeticOperatorReplacementBinary,fractions[i] = (float) i / (rangeColors.length - 1);,fractions[i] = (float) i * (rangeColors.length - 1);,3382,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,369,ArithmeticOperatorReplacementBinary,fractions[i] = (float) i / (rangeColors.length - 1);,fractions[i] = (float) i / (rangeColors.length + 1);,3383,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,389,ArithmeticOperatorReplacementBinary,startx,startx,3384,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,389,ArithmeticOperatorReplacementBinary,startx,startx,3385,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,392,ArithmeticOperatorReplacementBinary,ty = starty + textLayoutMax.getBounds().getHeight();,ty = starty - textLayoutMax.getBounds().getHeight();,3386,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,395,ArithmeticOperatorReplacementBinary,startx,startx,3387,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,395,ArithmeticOperatorReplacementBinary,startx,startx,3388,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,398,ArithmeticOperatorReplacementBinary,ty = starty + chart.getStyler().getLegendFont().getSize();,ty = starty - chart.getStyler().getLegendFont().getSize();,3389,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,411,ArithmeticOperatorReplacementBinary,startx,startx,3390,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,411,ArithmeticOperatorReplacementBinary,startx,startx,3391,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,415,ArithmeticOperatorReplacementBinary,starty,starty,3392,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,415,ArithmeticOperatorReplacementBinary,starty,starty,3393,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,417,ArithmeticOperatorReplacementBinary,+ chart.getStyler().getLegendFont().getSize() * 2;,+ chart.getStyler().getLegendFont().getSize() / 2;,3394,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,420,ArithmeticOperatorReplacementBinary,ty = starty + chart.getStyler().getLegendFont().getSize();,ty = starty - chart.getStyler().getLegendFont().getSize();,3395,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,126,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < splitNumber; i++) {,for (int i = 0; i < splitNumber; i--) {,3396,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,243,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < splitNumber; i++) {,for (int i = 0; i < splitNumber; i--) {,3397,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,363,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < rangeColors.length; i++) {,for (int i = 0; i < rangeColors.length; i--) {,3398,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,140,AssignmentOperatorReplacementShortcut,height +=,height -=,3399,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,143,AssignmentOperatorReplacementShortcut,weight +=,weight -=,3400,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,157,AssignmentOperatorReplacementShortcut,height += chart.getStyler().getLegendPadding();,height -= chart.getStyler().getLegendPadding();,3401,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,159,AssignmentOperatorReplacementShortcut,weight += chart.getStyler().getLegendPadding();,weight -= chart.getStyler().getLegendPadding();,3402,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,288,AssignmentOperatorReplacementShortcut,startx += BOX_SIZE + chart.getStyler().getLegendPadding();,startx -= BOX_SIZE + chart.getStyler().getLegendPadding();,3403,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,306,AssignmentOperatorReplacementShortcut,startx += textLayout.getBounds().getWidth() + chart.getStyler().getLegendPadding();,startx -= textLayout.getBounds().getWidth() + chart.getStyler().getLegendPadding();,3404,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,38,ConditionalOperatorDeletion,if (!chart.getStyler().isLegendVisible()) {,if ( chart.getStyler().isLegendVisible()) {,3405,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,36,NullifyInputVariable,public void paint(Graphics2D g) {,public void paint(Graphics2D g) { g = null;,3406,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,82,NullifyInputVariable,public void doPaint(Graphics2D g) {,public void doPaint(Graphics2D g) { g = null;,3407,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,103,NullifyInputVariable,public double getSeriesLegendRenderGraphicHeight(S series) {,public double getSeriesLegendRenderGraphicHeight(S series) { series = null;,3408,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,218,NullifyInputVariable,HeatMapSeries heatMapSeries) {,HeatMapSeries heatMapSeries) { heatMapSeries = null;,3409,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,218,NullifyInputVariable,HeatMapSeries heatMapSeries) {,HeatMapSeries heatMapSeries) { rangeColors = null;,3410,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,218,NullifyInputVariable,HeatMapSeries heatMapSeries) {,HeatMapSeries heatMapSeries) { g = null;,3411,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,316,NullifyInputVariable,HeatMapSeries heatMapSeries) {,HeatMapSeries heatMapSeries) { heatMapSeries = null;,3412,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,316,NullifyInputVariable,HeatMapSeries heatMapSeries) {,HeatMapSeries heatMapSeries) { rangeColors = null;,3413,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,316,NullifyInputVariable,HeatMapSeries heatMapSeries) {,HeatMapSeries heatMapSeries) { g = null;,3414,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,28,NullifyObjectInitialization,"private Format format = new DecimalFormat("""");",private Format format = null;,3415,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,71,NullifyObjectInitialization,"Shape rect = new Rectangle2D.Double(xOffset, yOffset, bounds.getWidth(), bounds.getHeight());",Shape rect = null;,3416,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,135,NullifyObjectInitialization,new TextLayout(,null;,3417,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,136,NullifyObjectInitialization,"text, chart.getStyler().getLegendFont(), new FontRenderContext(null, true, false));","text, chart.getStyler().getLegendFont(), null);",3418,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,168,NullifyObjectInitialization,new TextLayout(,null;,3419,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,171,NullifyObjectInitialization,"new FontRenderContext(null, true, false));",null);,3420,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,174,NullifyObjectInitialization,new TextLayout(,null;,3421,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,177,NullifyObjectInitialization,"new FontRenderContext(null, true, false));",null);,3422,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,210,NullifyObjectInitialization,"return new Rectangle2D.Double(0, 0, weight, height);",return null;,3423,
