file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,426,RelationalOperatorReplacement,if (_currToken != null) { // null only before/after document,if (_currToken == null) { // null only before/after document,10622,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,433,RelationalOperatorReplacement,if (_nameCopyBuffer == null) {,if (_nameCopyBuffer != null) {,10623,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,435,RelationalOperatorReplacement,} else if (_nameCopyBuffer.length < nameLen) {,} else if (_nameCopyBuffer.length <= nameLen) {,10624,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,463,RelationalOperatorReplacement,if (_currToken != null) { // null only before/after document,if (_currToken == null) { // null only before/after document,10625,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,489,RelationalOperatorReplacement,if (_currToken != null) {,if (_currToken == null) {,10626,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,511,RelationalOperatorReplacement,if (_currToken != JsonToken.VALUE_STRING &&,if (_currToken == JsonToken.VALUE_STRING &&,10627,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,512,RelationalOperatorReplacement,(_currToken != JsonToken.VALUE_EMBEDDED_OBJECT || _binaryValue == null)) {,(_currToken == JsonToken.VALUE_EMBEDDED_OBJECT || _binaryValue == null)) {,10628,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,512,RelationalOperatorReplacement,(_currToken != JsonToken.VALUE_EMBEDDED_OBJECT || _binaryValue == null)) {,(_currToken != JsonToken.VALUE_EMBEDDED_OBJECT || _binaryValue != null)) {,10629,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,525,RelationalOperatorReplacement,if (_binaryValue == null) {,if (_binaryValue != null) {,10630,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,539,RelationalOperatorReplacement,if (!_tokenIncomplete || _currToken != JsonToken.VALUE_STRING) {,if (!_tokenIncomplete || _currToken == JsonToken.VALUE_STRING) {,10631,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,564,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,10632,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,568,RelationalOperatorReplacement,} while (ch <= INT_SPACE);,} while (ch < INT_SPACE);,10633,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,570,RelationalOperatorReplacement,"if (bits < 0) { // reached the end, fair and square?","if (bits <= 0) { // reached the end, fair and square?",10634,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,571,RelationalOperatorReplacement,if (ch == INT_QUOTE) {,if (ch != INT_QUOTE) {,10635,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,575,RelationalOperatorReplacement,if (bits < 0) { // white space to skip,if (bits <= 0) { // white space to skip,10636,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,581,RelationalOperatorReplacement,if (outputPtr > outputEnd) {,if (outputPtr >= outputEnd) {,10637,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,591,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,10638,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,596,RelationalOperatorReplacement,if (bits < 0) {,if (bits <= 0) {,10639,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,602,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,10640,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,609,RelationalOperatorReplacement,if (bits < 0) {,if (bits <= 0) {,10641,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,610,RelationalOperatorReplacement,if (bits != Base64Variant.BASE64_VALUE_PADDING) {,if (bits == Base64Variant.BASE64_VALUE_PADDING) {,10642,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,612,RelationalOperatorReplacement,if (ch == INT_QUOTE) {,if (ch != INT_QUOTE) {,10643,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,623,RelationalOperatorReplacement,if (bits == Base64Variant.BASE64_VALUE_PADDING) {,if (bits != Base64Variant.BASE64_VALUE_PADDING) {,10644,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,625,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,10645,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,630,RelationalOperatorReplacement,"if (_decodeBase64Escape(b64variant, ch, 3) != Base64Variant.BASE64_VALUE_PADDING) {","if (_decodeBase64Escape(b64variant, ch, 3) == Base64Variant.BASE64_VALUE_PADDING) {",10646,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,643,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,10647,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,648,RelationalOperatorReplacement,if (bits < 0) {,if (bits <= 0) {,10648,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,649,RelationalOperatorReplacement,if (bits != Base64Variant.BASE64_VALUE_PADDING) {,if (bits == Base64Variant.BASE64_VALUE_PADDING) {,10649,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,651,RelationalOperatorReplacement,if (ch == INT_QUOTE) {,if (ch != INT_QUOTE) {,10650,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,663,RelationalOperatorReplacement,if (bits == Base64Variant.BASE64_VALUE_PADDING) {,if (bits != Base64Variant.BASE64_VALUE_PADDING) {,10651,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,683,RelationalOperatorReplacement,if (outputPtr > 0) {,if (outputPtr >= 0) {,10652,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,707,RelationalOperatorReplacement,if (_currToken == JsonToken.FIELD_NAME) {,if (_currToken != JsonToken.FIELD_NAME) {,10653,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,717,RelationalOperatorReplacement,if (i < 0) { // end-of-input,if (i <= 0) { // end-of-input,10654,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,726,RelationalOperatorReplacement,if (i == INT_RBRACKET) {,if (i != INT_RBRACKET) {,10655,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,730,RelationalOperatorReplacement,if (i == INT_RCURLY) {,if (i != INT_RCURLY) {,10656,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,737,RelationalOperatorReplacement,if (i != INT_COMMA) {,if (i == INT_COMMA) {,10657,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,742,RelationalOperatorReplacement,if ((_features & FEAT_MASK_TRAILING_COMMA) != 0) {,if ((_features & FEAT_MASK_TRAILING_COMMA) == 0) {,10658,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,743,RelationalOperatorReplacement,if ((i == INT_RBRACKET) || (i == INT_RCURLY)) {,if ((i != INT_RBRACKET) || (i == INT_RCURLY)) {,10659,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,743,RelationalOperatorReplacement,if ((i == INT_RBRACKET) || (i == INT_RCURLY)) {,if ((i == INT_RBRACKET) || (i != INT_RCURLY)) {,10660,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,765,RelationalOperatorReplacement,if (i == INT_QUOTE) {,if (i != INT_QUOTE) {,10661,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,826,RelationalOperatorReplacement,if (i == INT_QUOTE) {,if (i != INT_QUOTE) {,10662,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,879,RelationalOperatorReplacement,if (t == JsonToken.START_ARRAY) {,if (t != JsonToken.START_ARRAY) {,10663,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,881,RelationalOperatorReplacement,} else if (t == JsonToken.START_OBJECT) {,} else if (t != JsonToken.START_OBJECT) {,10664,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,906,RelationalOperatorReplacement,if (_currToken == JsonToken.FIELD_NAME) { // can't have name right after name,if (_currToken != JsonToken.FIELD_NAME) { // can't have name right after name,10665,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,914,RelationalOperatorReplacement,if (i < 0) { // end-of-input,if (i <= 0) { // end-of-input,10666,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,922,RelationalOperatorReplacement,if (i == INT_RBRACKET) {,if (i != INT_RBRACKET) {,10667,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,927,RelationalOperatorReplacement,if (i == INT_RCURLY) {,if (i != INT_RCURLY) {,10668,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,935,RelationalOperatorReplacement,if (i != INT_COMMA) {,if (i == INT_COMMA) {,10669,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,941,RelationalOperatorReplacement,if ((_features & FEAT_MASK_TRAILING_COMMA) != 0) {,if ((_features & FEAT_MASK_TRAILING_COMMA) == 0) {,10670,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,942,RelationalOperatorReplacement,if ((i == INT_RBRACKET) || (i == INT_RCURLY)) {,if ((i != INT_RBRACKET) || (i == INT_RCURLY)) {,10671,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,942,RelationalOperatorReplacement,if ((i == INT_RBRACKET) || (i == INT_RCURLY)) {,if ((i == INT_RBRACKET) || (i != INT_RCURLY)) {,10672,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,956,RelationalOperatorReplacement,if (i == INT_QUOTE) {,if (i != INT_QUOTE) {,10673,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,962,RelationalOperatorReplacement,if ((_inputPtr + len + 4) < _inputEnd) { // maybe...,if ((_inputPtr + len + 4) <= _inputEnd) { // maybe...,10674,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,965,RelationalOperatorReplacement,if (_inputBuffer[end] == INT_QUOTE) {,if (_inputBuffer[end] != INT_QUOTE) {,10675,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,969,RelationalOperatorReplacement,"if (ptr == end) { // yes, match!","if (ptr != end) { // yes, match!",10676,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,975,RelationalOperatorReplacement,if (nameBytes[offset] != _inputBuffer[ptr]) {,if (nameBytes[offset] == _inputBuffer[ptr]) {,10677,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,992,RelationalOperatorReplacement,if (_currToken == JsonToken.FIELD_NAME) {,if (_currToken != JsonToken.FIELD_NAME) {,10678,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1000,RelationalOperatorReplacement,if (i < 0) {,if (i <= 0) {,10679,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1007,RelationalOperatorReplacement,if (i == INT_RBRACKET) {,if (i != INT_RBRACKET) {,10680,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1012,RelationalOperatorReplacement,if (i == INT_RCURLY) {,if (i != INT_RCURLY) {,10681,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1020,RelationalOperatorReplacement,if (i != INT_COMMA) {,if (i == INT_COMMA) {,10682,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1025,RelationalOperatorReplacement,if ((_features & FEAT_MASK_TRAILING_COMMA) != 0) {,if ((_features & FEAT_MASK_TRAILING_COMMA) == 0) {,10683,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1026,RelationalOperatorReplacement,if ((i == INT_RBRACKET) || (i == INT_RCURLY)) {,if ((i != INT_RBRACKET) || (i == INT_RCURLY)) {,10684,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1026,RelationalOperatorReplacement,if ((i == INT_RBRACKET) || (i == INT_RCURLY)) {,if ((i == INT_RBRACKET) || (i != INT_RCURLY)) {,10685,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1046,RelationalOperatorReplacement,if (i == INT_QUOTE) {,if (i != INT_QUOTE) {,10686,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1108,RelationalOperatorReplacement,"if (i == INT_COLON) { // common case, no leading space","if (i != INT_COLON) { // common case, no leading space",10687,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1110,RelationalOperatorReplacement,if (i > INT_SPACE) { // nor trailing,if (i >= INT_SPACE) { // nor trailing,10688,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1111,RelationalOperatorReplacement,if (i != INT_SLASH && i != INT_HASH) {,if (i == INT_SLASH && i != INT_HASH) {,10689,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1111,RelationalOperatorReplacement,if (i != INT_SLASH && i != INT_HASH) {,if (i != INT_SLASH && i == INT_HASH) {,10690,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1115,RelationalOperatorReplacement,} else if (i == INT_SPACE || i == INT_TAB) {,} else if (i != INT_SPACE || i == INT_TAB) {,10691,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1115,RelationalOperatorReplacement,} else if (i == INT_SPACE || i == INT_TAB) {,} else if (i == INT_SPACE || i != INT_TAB) {,10692,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1117,RelationalOperatorReplacement,if (i > INT_SPACE) {,if (i >= INT_SPACE) {,10693,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1118,RelationalOperatorReplacement,if (i != INT_SLASH && i != INT_HASH) {,if (i == INT_SLASH && i != INT_HASH) {,10694,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1118,RelationalOperatorReplacement,if (i != INT_SLASH && i != INT_HASH) {,if (i != INT_SLASH && i == INT_HASH) {,10695,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1127,RelationalOperatorReplacement,if (i == INT_SPACE || i == INT_TAB) {,if (i != INT_SPACE || i == INT_TAB) {,10696,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1127,RelationalOperatorReplacement,if (i == INT_SPACE || i == INT_TAB) {,if (i == INT_SPACE || i != INT_TAB) {,10697,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1130,RelationalOperatorReplacement,if (i == INT_COLON) {,if (i != INT_COLON) {,10698,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1132,RelationalOperatorReplacement,if (i > INT_SPACE) {,if (i >= INT_SPACE) {,10699,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1133,RelationalOperatorReplacement,if (i != INT_SLASH && i != INT_HASH) {,if (i == INT_SLASH && i != INT_HASH) {,10700,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1133,RelationalOperatorReplacement,if (i != INT_SLASH && i != INT_HASH) {,if (i != INT_SLASH && i == INT_HASH) {,10701,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1137,RelationalOperatorReplacement,} else if (i == INT_SPACE || i == INT_TAB) {,} else if (i != INT_SPACE || i == INT_TAB) {,10702,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1137,RelationalOperatorReplacement,} else if (i == INT_SPACE || i == INT_TAB) {,} else if (i == INT_SPACE || i != INT_TAB) {,10703,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1139,RelationalOperatorReplacement,if (i > INT_SPACE) {,if (i >= INT_SPACE) {,10704,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1140,RelationalOperatorReplacement,if (i != INT_SLASH && i != INT_HASH) {,if (i == INT_SLASH && i != INT_HASH) {,10705,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1140,RelationalOperatorReplacement,if (i != INT_SLASH && i != INT_HASH) {,if (i != INT_SLASH && i == INT_HASH) {,10706,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1222,RelationalOperatorReplacement,if (i == INT_QUOTE) {,if (i != INT_QUOTE) {,10707,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1284,RelationalOperatorReplacement,if (_currToken == JsonToken.FIELD_NAME) { // mostly copied from '_nextAfterName',if (_currToken != JsonToken.FIELD_NAME) { // mostly copied from '_nextAfterName',10708,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1289,RelationalOperatorReplacement,if (t == JsonToken.VALUE_STRING) {,if (t != JsonToken.VALUE_STRING) {,10709,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1296,RelationalOperatorReplacement,if (t == JsonToken.START_ARRAY) {,if (t != JsonToken.START_ARRAY) {,10710,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1298,RelationalOperatorReplacement,} else if (t == JsonToken.START_OBJECT) {,} else if (t != JsonToken.START_OBJECT) {,10711,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1304,RelationalOperatorReplacement,return (nextToken() == JsonToken.VALUE_STRING) ? getText() : null;,return (nextToken() != JsonToken.VALUE_STRING) ? getText() : null;,10712,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1311,RelationalOperatorReplacement,if (_currToken == JsonToken.FIELD_NAME) { // mostly copied from '_nextAfterName',if (_currToken != JsonToken.FIELD_NAME) { // mostly copied from '_nextAfterName',10713,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1316,RelationalOperatorReplacement,if (t == JsonToken.VALUE_NUMBER_INT) {,if (t != JsonToken.VALUE_NUMBER_INT) {,10714,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1319,RelationalOperatorReplacement,if (t == JsonToken.START_ARRAY) {,if (t != JsonToken.START_ARRAY) {,10715,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1321,RelationalOperatorReplacement,} else if (t == JsonToken.START_OBJECT) {,} else if (t != JsonToken.START_OBJECT) {,10716,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1327,RelationalOperatorReplacement,return (nextToken() == JsonToken.VALUE_NUMBER_INT) ? getIntValue() : defaultValue;,return (nextToken() != JsonToken.VALUE_NUMBER_INT) ? getIntValue() : defaultValue;,10717,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1334,RelationalOperatorReplacement,if (_currToken == JsonToken.FIELD_NAME) { // mostly copied from '_nextAfterName',if (_currToken != JsonToken.FIELD_NAME) { // mostly copied from '_nextAfterName',10718,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1339,RelationalOperatorReplacement,if (t == JsonToken.VALUE_NUMBER_INT) {,if (t != JsonToken.VALUE_NUMBER_INT) {,10719,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1342,RelationalOperatorReplacement,if (t == JsonToken.START_ARRAY) {,if (t != JsonToken.START_ARRAY) {,10720,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1344,RelationalOperatorReplacement,} else if (t == JsonToken.START_OBJECT) {,} else if (t != JsonToken.START_OBJECT) {,10721,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1350,RelationalOperatorReplacement,return (nextToken() == JsonToken.VALUE_NUMBER_INT) ? getLongValue() : defaultValue;,return (nextToken() != JsonToken.VALUE_NUMBER_INT) ? getLongValue() : defaultValue;,10722,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1357,RelationalOperatorReplacement,if (_currToken == JsonToken.FIELD_NAME) { // mostly copied from '_nextAfterName',if (_currToken != JsonToken.FIELD_NAME) { // mostly copied from '_nextAfterName',10723,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1362,RelationalOperatorReplacement,if (t == JsonToken.VALUE_TRUE) {,if (t != JsonToken.VALUE_TRUE) {,10724,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1365,RelationalOperatorReplacement,if (t == JsonToken.VALUE_FALSE) {,if (t != JsonToken.VALUE_FALSE) {,10725,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1368,RelationalOperatorReplacement,if (t == JsonToken.START_ARRAY) {,if (t != JsonToken.START_ARRAY) {,10726,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1370,RelationalOperatorReplacement,} else if (t == JsonToken.START_OBJECT) {,} else if (t != JsonToken.START_OBJECT) {,10727,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1377,RelationalOperatorReplacement,if (t == JsonToken.VALUE_TRUE) {,if (t != JsonToken.VALUE_TRUE) {,10728,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1380,RelationalOperatorReplacement,if (t == JsonToken.VALUE_FALSE) {,if (t != JsonToken.VALUE_FALSE) {,10729,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1441,RelationalOperatorReplacement,if (c == INT_0) {,if (c != INT_0) {,10730,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1453,RelationalOperatorReplacement,"if (_inputPtr >= end) { // split across boundary, offline","if (_inputPtr > end) { // split across boundary, offline",10731,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1457,RelationalOperatorReplacement,if (c < INT_0 || c > INT_9) {,if (c <= INT_0 || c > INT_9) {,10732,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1457,RelationalOperatorReplacement,if (c < INT_0 || c > INT_9) {,if (c < INT_0 || c >= INT_9) {,10733,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1463,RelationalOperatorReplacement,if (c == INT_PERIOD || (c | 0x20) == INT_e) { // ~ '.eE',if (c != INT_PERIOD || (c | 0x20) == INT_e) { // ~ '.eE',10734,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1463,RelationalOperatorReplacement,if (c == INT_PERIOD || (c | 0x20) == INT_e) { // ~ '.eE',if (c == INT_PERIOD || (c | 0x20) != INT_e) { // ~ '.eE',10735,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1486,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr > _inputEnd) {,10736,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1491,RelationalOperatorReplacement,if (c <= INT_0) {,if (c < INT_0) {,10737,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1493,RelationalOperatorReplacement,if (c != INT_0) {,if (c == INT_0) {,10738,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1494,RelationalOperatorReplacement,if (c == INT_PERIOD) {,if (c != INT_PERIOD) {,10739,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1500,RelationalOperatorReplacement,} else if (c > INT_9) {,} else if (c >= INT_9) {,10740,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1513,RelationalOperatorReplacement,if (_inputPtr >= end) {,if (_inputPtr > end) {,10741,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1518,RelationalOperatorReplacement,if (c < INT_0 || c > INT_9) {,if (c <= INT_0 || c > INT_9) {,10742,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1518,RelationalOperatorReplacement,if (c < INT_0 || c > INT_9) {,if (c < INT_0 || c >= INT_9) {,10743,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1524,RelationalOperatorReplacement,if (c == INT_PERIOD || (c | 0x20) == INT_e) { // ~ '.eE',if (c != INT_PERIOD || (c | 0x20) == INT_e) { // ~ '.eE',10744,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1524,RelationalOperatorReplacement,if (c == INT_PERIOD || (c | 0x20) == INT_e) { // ~ '.eE',if (c == INT_PERIOD || (c | 0x20) != INT_e) { // ~ '.eE',10745,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1546,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd && !_loadMore()) {,if (_inputPtr > _inputEnd && !_loadMore()) {,10746,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1551,RelationalOperatorReplacement,if (c > INT_9 || c < INT_0) {,if (c >= INT_9 || c < INT_0) {,10747,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1551,RelationalOperatorReplacement,if (c > INT_9 || c < INT_0) {,if (c > INT_9 || c <= INT_0) {,10748,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1552,RelationalOperatorReplacement,if (c == INT_PERIOD || (c | 0x20) == INT_e) { // ~ '.eE',if (c != INT_PERIOD || (c | 0x20) == INT_e) { // ~ '.eE',10749,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1552,RelationalOperatorReplacement,if (c == INT_PERIOD || (c | 0x20) == INT_e) { // ~ '.eE',if (c == INT_PERIOD || (c | 0x20) != INT_e) { // ~ '.eE',10750,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1557,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr > outBuf.length) {,10751,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1581,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd && !_loadMore()) {,if (_inputPtr > _inputEnd && !_loadMore()) {,10752,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1586,RelationalOperatorReplacement,if (ch < INT_0 || ch > INT_9) {,if (ch <= INT_0 || ch > INT_9) {,10753,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1586,RelationalOperatorReplacement,if (ch < INT_0 || ch > INT_9) {,if (ch < INT_0 || ch >= INT_9) {,10754,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1590,RelationalOperatorReplacement,if ((_features & FEAT_MASK_LEADING_ZEROS) == 0) {,if ((_features & FEAT_MASK_LEADING_ZEROS) != 0) {,10755,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1595,RelationalOperatorReplacement,if (ch == INT_0) {,if (ch != INT_0) {,10756,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1596,RelationalOperatorReplacement,while (_inputPtr < _inputEnd || _loadMore()) {,while (_inputPtr <= _inputEnd || _loadMore()) {,10757,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1598,RelationalOperatorReplacement,if (ch < INT_0 || ch > INT_9) { // followed by non-number; retain one zero,if (ch <= INT_0 || ch > INT_9) { // followed by non-number; retain one zero,10758,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1598,RelationalOperatorReplacement,if (ch < INT_0 || ch > INT_9) { // followed by non-number; retain one zero,if (ch < INT_0 || ch >= INT_9) { // followed by non-number; retain one zero,10759,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1602,RelationalOperatorReplacement,if (ch != INT_0) { // followed by other number; return,if (ch == INT_0) { // followed by other number; return,10760,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1617,RelationalOperatorReplacement,"if (c == INT_PERIOD) { // yes, fraction","if (c != INT_PERIOD) { // yes, fraction",10761,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1618,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr > outBuf.length) {,10762,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1626,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd && !_loadMore()) {,if (_inputPtr > _inputEnd && !_loadMore()) {,10763,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1631,RelationalOperatorReplacement,if (c < INT_0 || c > INT_9) {,if (c <= INT_0 || c > INT_9) {,10764,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1631,RelationalOperatorReplacement,if (c < INT_0 || c > INT_9) {,if (c < INT_0 || c >= INT_9) {,10765,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1635,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr > outBuf.length) {,10766,
