file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/csv/CSVPrinter.java,184,RemoveMethod,public long getRecordCount() {,public long getRecordCount() {,723,
org/apache/commons/csv/CSVPrinter.java,184,RemoveMethod,public long getRecordCount() {,public long getRecordCount() {,724,
org/apache/commons/csv/CSVPrinter.java,196,RemoveMethod,public synchronized void print(final Object value) throws IOException {,public synchronized void print(final Object value) throws IOException {,725,
org/apache/commons/csv/CSVPrinter.java,222,RemoveMethod,public synchronized void printComment(final String comment) throws IOException {,public synchronized void printComment(final String comment) throws IOException {,726,
org/apache/commons/csv/CSVPrinter.java,260,RemoveMethod,"public synchronized void printHeaders(final ResultSet resultSet) throws IOException, SQLException {","public synchronized void printHeaders(final ResultSet resultSet) throws IOException, SQLException {",727,
org/apache/commons/csv/CSVPrinter.java,273,RemoveMethod,public synchronized void println() throws IOException {,public synchronized void println() throws IOException {,728,
org/apache/commons/csv/CSVPrinter.java,292,RemoveMethod,public synchronized void printRecord(final Iterable<?> values) throws IOException {,public synchronized void printRecord(final Iterable<?> values) throws IOException {,729,
org/apache/commons/csv/CSVPrinter.java,310,RemoveMethod,public void printRecord(final Object... values) throws IOException {,public void printRecord(final Object... values) throws IOException {,730,
org/apache/commons/csv/CSVPrinter.java,329,RemoveMethod,public synchronized void printRecord(final Stream<?> values) throws IOException {,public synchronized void printRecord(final Stream<?> values) throws IOException {,731,
org/apache/commons/csv/CSVPrinter.java,334,RemoveMethod,private void printRecordObject(final Object value) throws IOException {,private void printRecordObject(final Object value) throws IOException {,732,
org/apache/commons/csv/CSVPrinter.java,345,RemoveMethod,private void printRecords(final IOStream<?> stream) throws IOException {,private void printRecords(final IOStream<?> stream) throws IOException {,733,
org/apache/commons/csv/CSVPrinter.java,388,RemoveMethod,public void printRecords(final Iterable<?> values) throws IOException {,public void printRecords(final Iterable<?> values) throws IOException {,734,
org/apache/commons/csv/CSVPrinter.java,429,RemoveMethod,public void printRecords(final Object... values) throws IOException {,public void printRecords(final Object... values) throws IOException {,735,
org/apache/commons/csv/CSVPrinter.java,444,RemoveMethod,"public void printRecords(final ResultSet resultSet) throws SQLException, IOException {","public void printRecords(final ResultSet resultSet) throws SQLException, IOException {",736,
org/apache/commons/csv/CSVPrinter.java,478,RemoveMethod,"public void printRecords(final ResultSet resultSet, final boolean printHeader) throws SQLException, IOException {","public void printRecords(final ResultSet resultSet, final boolean printHeader) throws SQLException, IOException {",737,
org/apache/commons/csv/CSVPrinter.java,526,RemoveMethod,public void printRecords(final Stream<?> values) throws IOException {,public void printRecords(final Stream<?> values) throws IOException {,738,
org/apache/commons/csv/CSVPrinter.java,112,RemoveNullCheck,if (headerComments != null) {,if (true) {,739,
org/apache/commons/csv/CSVPrinter.java,117,RemoveNullCheck,if (format.getHeader() != null && !format.getSkipHeaderRecord()) {,if (true && !format.getSkipHeaderRecord()) {,740,
org/apache/commons/csv/CSVPrinter.java,223,RemoveNullCheck,if (comment == null || !format.isCommentMarkerSet()) {,if (false || !format.isCommentMarkerSet()) {,741,
org/apache/commons/csv/CSVRecord.java,236,ConditionalOperatorReplacement,return headerMap == null || headerMap.size() == values.length;,return headerMap == null && headerMap.size() == values.length;,742,
org/apache/commons/csv/CSVRecord.java,248,ConditionalOperatorReplacement,return headerMap != null && headerMap.containsKey(name);,return headerMap != null || headerMap.containsKey(name);,743,
org/apache/commons/csv/CSVRecord.java,259,ConditionalOperatorReplacement,return 0 <= index && index < values.length;,return 0 <= index || index < values.length;,744,
org/apache/commons/csv/CSVRecord.java,270,ConditionalOperatorReplacement,return isMapped(name) && getHeaderMapRaw().get(name).intValue() < values.length; // Explicit (un)boxing is intentional,return isMapped(name) || getHeaderMapRaw().get(name).intValue() < values.length; // Explicit (un)boxing is intentional,745,
org/apache/commons/csv/CSVRecord.java,128,NullifyObjectInitialization,throw new IllegalStateException(,throw null;,746,
org/apache/commons/csv/CSVRecord.java,133,NullifyObjectInitialization,"throw new IllegalArgumentException(String.format(""Mapping for %s not found, expected one of %s"", name,",throw null;,747,
org/apache/commons/csv/CSVRecord.java,139,NullifyObjectInitialization,throw new IllegalArgumentException(String.format(,throw null; // Explicit (un)boxing is intentional,748,
org/apache/commons/csv/CSVRecord.java,346,NullifyObjectInitialization,return putIn(new LinkedHashMap<>(values.length));,return putIn(null);,749,
org/apache/commons/csv/CSVRecord.java,88,NullifyReturnValue,return get(e == null ? null : e.name());,return null;,750,
org/apache/commons/csv/CSVRecord.java,99,NullifyReturnValue,return values[i];,return null;,751,
org/apache/commons/csv/CSVRecord.java,137,NullifyReturnValue,return values[index.intValue()]; // Explicit (un)boxing is intentional,return null; // Explicit (un)boxing is intentional,752,
org/apache/commons/csv/CSVRecord.java,174,NullifyReturnValue,return comment;,return null;,753,
org/apache/commons/csv/CSVRecord.java,178,NullifyReturnValue,return parser == null ? null : parser.getHeaderMapRaw();,return null;,754,
org/apache/commons/csv/CSVRecord.java,193,NullifyReturnValue,return parser;,return null;,755,
org/apache/commons/csv/CSVRecord.java,280,NullifyReturnValue,return toList().iterator();,return null;,756,
org/apache/commons/csv/CSVRecord.java,293,NullifyReturnValue,return map;,return null;,757,
org/apache/commons/csv/CSVRecord.java,300,NullifyReturnValue,return map;,return null;,758,
org/apache/commons/csv/CSVRecord.java,319,NullifyReturnValue,return Stream.of(values);,return null;,759,
org/apache/commons/csv/CSVRecord.java,332,NullifyReturnValue,return stream().collect(Collectors.toList());,return null;,760,
org/apache/commons/csv/CSVRecord.java,346,NullifyReturnValue,return putIn(new LinkedHashMap<>(values.length));,return null;,761,
org/apache/commons/csv/CSVRecord.java,357,NullifyReturnValue,"return ""CSVRecord [comment='"" + comment + ""', recordNumber="" + recordNumber + "", values="" +",return null;,762,
org/apache/commons/csv/CSVRecord.java,368,NullifyReturnValue,return values;,return null;,763,
org/apache/commons/csv/CSVRecord.java,73,RelationalOperatorReplacement,this.values = values != null ? values : Constants.EMPTY_STRING_ARRAY;,this.values = values == null ? values : Constants.EMPTY_STRING_ARRAY;,764,
org/apache/commons/csv/CSVRecord.java,88,RelationalOperatorReplacement,return get(e == null ? null : e.name());,return get(e != null ? null : e.name());,765,
org/apache/commons/csv/CSVRecord.java,127,RelationalOperatorReplacement,if (headerMap == null) {,if (headerMap != null) {,766,
org/apache/commons/csv/CSVRecord.java,132,RelationalOperatorReplacement,if (index == null) {,if (index != null) {,767,
org/apache/commons/csv/CSVRecord.java,178,RelationalOperatorReplacement,return parser == null ? null : parser.getHeaderMapRaw();,return parser != null ? null : parser.getHeaderMapRaw();,768,
org/apache/commons/csv/CSVRecord.java,221,RelationalOperatorReplacement,return comment != null;,return comment == null;,769,
org/apache/commons/csv/CSVRecord.java,236,RelationalOperatorReplacement,return headerMap == null || headerMap.size() == values.length;,return headerMap != null || headerMap.size() == values.length;,770,
org/apache/commons/csv/CSVRecord.java,236,RelationalOperatorReplacement,return headerMap == null || headerMap.size() == values.length;,return headerMap == null || headerMap.size() != values.length;,771,
org/apache/commons/csv/CSVRecord.java,248,RelationalOperatorReplacement,return headerMap != null && headerMap.containsKey(name);,return headerMap == null && headerMap.containsKey(name);,772,
org/apache/commons/csv/CSVRecord.java,259,RelationalOperatorReplacement,return 0 <= index && index < values.length;,return 0 < index && index < values.length;,773,
org/apache/commons/csv/CSVRecord.java,259,RelationalOperatorReplacement,return 0 <= index && index < values.length;,return 0 <= index && index <= values.length;,774,
org/apache/commons/csv/CSVRecord.java,270,RelationalOperatorReplacement,return isMapped(name) && getHeaderMapRaw().get(name).intValue() < values.length; // Explicit (un)boxing is intentional,return isMapped(name) && getHeaderMapRaw().get(name).intValue() <= values.length; // Explicit (un)boxing is intentional,775,
org/apache/commons/csv/CSVRecord.java,292,RelationalOperatorReplacement,if (getHeaderMapRaw() == null) {,if (getHeaderMapRaw() != null) {,776,
org/apache/commons/csv/CSVRecord.java,296,RelationalOperatorReplacement,if (value < values.length) {,if (value <= values.length) {,777,
org/apache/commons/csv/CSVRecord.java,87,RemoveMethod,public String get(final Enum<?> e) {,public String get(final Enum<?> e) {,778,
org/apache/commons/csv/CSVRecord.java,87,RemoveMethod,public String get(final Enum<?> e) {,public String get(final Enum<?> e) {,779,
org/apache/commons/csv/CSVRecord.java,98,RemoveMethod,public String get(final int i) {,public String get(final int i) {,780,
org/apache/commons/csv/CSVRecord.java,98,RemoveMethod,public String get(final int i) {,public String get(final int i) {,781,
org/apache/commons/csv/CSVRecord.java,125,RemoveMethod,public String get(final String name) {,public String get(final String name) {,782,
org/apache/commons/csv/CSVRecord.java,125,RemoveMethod,public String get(final String name) {,public String get(final String name) {,783,
org/apache/commons/csv/CSVRecord.java,151,RemoveMethod,public long getBytePosition() {,public long getBytePosition() {,784,
org/apache/commons/csv/CSVRecord.java,151,RemoveMethod,public long getBytePosition() {,public long getBytePosition() {,785,
org/apache/commons/csv/CSVRecord.java,161,RemoveMethod,public long getCharacterPosition() {,public long getCharacterPosition() {,786,
org/apache/commons/csv/CSVRecord.java,161,RemoveMethod,public long getCharacterPosition() {,public long getCharacterPosition() {,787,
org/apache/commons/csv/CSVRecord.java,173,RemoveMethod,public String getComment() {,public String getComment() {,788,
org/apache/commons/csv/CSVRecord.java,173,RemoveMethod,public String getComment() {,public String getComment() {,789,
org/apache/commons/csv/CSVRecord.java,177,RemoveMethod,"private Map<String, Integer> getHeaderMapRaw() {","private Map<String, Integer> getHeaderMapRaw() {",790,
org/apache/commons/csv/CSVRecord.java,192,RemoveMethod,public CSVParser getParser() {,public CSVParser getParser() {,791,
org/apache/commons/csv/CSVRecord.java,207,RemoveMethod,public long getRecordNumber() {,public long getRecordNumber() {,792,
org/apache/commons/csv/CSVRecord.java,207,RemoveMethod,public long getRecordNumber() {,public long getRecordNumber() {,793,
org/apache/commons/csv/CSVRecord.java,220,RemoveMethod,public boolean hasComment() {,public boolean hasComment() {,794,
org/apache/commons/csv/CSVRecord.java,220,RemoveMethod,public boolean hasComment() {,public boolean hasComment() {,795,
org/apache/commons/csv/CSVRecord.java,234,RemoveMethod,public boolean isConsistent() {,public boolean isConsistent() {,796,
org/apache/commons/csv/CSVRecord.java,234,RemoveMethod,public boolean isConsistent() {,public boolean isConsistent() {,797,
org/apache/commons/csv/CSVRecord.java,246,RemoveMethod,public boolean isMapped(final String name) {,public boolean isMapped(final String name) {,798,
org/apache/commons/csv/CSVRecord.java,246,RemoveMethod,public boolean isMapped(final String name) {,public boolean isMapped(final String name) {,799,
org/apache/commons/csv/CSVRecord.java,258,RemoveMethod,public boolean isSet(final int index) {,public boolean isSet(final int index) {,800,
org/apache/commons/csv/CSVRecord.java,258,RemoveMethod,public boolean isSet(final int index) {,public boolean isSet(final int index) {,801,
org/apache/commons/csv/CSVRecord.java,269,RemoveMethod,public boolean isSet(final String name) {,public boolean isSet(final String name) {,802,
org/apache/commons/csv/CSVRecord.java,269,RemoveMethod,public boolean isSet(final String name) {,public boolean isSet(final String name) {,803,
org/apache/commons/csv/CSVRecord.java,279,RemoveMethod,public Iterator<String> iterator() {,public Iterator<String> iterator() {,804,
org/apache/commons/csv/CSVRecord.java,291,RemoveMethod,"public <M extends Map<String, String>> M putIn(final M map) {","public <M extends Map<String, String>> M putIn(final M map) {",805,
org/apache/commons/csv/CSVRecord.java,308,RemoveMethod,public int size() {,public int size() {,806,
org/apache/commons/csv/CSVRecord.java,308,RemoveMethod,public int size() {,public int size() {,807,
org/apache/commons/csv/CSVRecord.java,318,RemoveMethod,public Stream<String> stream() {,public Stream<String> stream() {,808,
org/apache/commons/csv/CSVRecord.java,331,RemoveMethod,public List<String> toList() {,public List<String> toList() {,809,
org/apache/commons/csv/CSVRecord.java,345,RemoveMethod,"public Map<String, String> toMap() {","public Map<String, String> toMap() {",810,
org/apache/commons/csv/CSVRecord.java,356,RemoveMethod,public String toString() {,public String toString() {,811,
org/apache/commons/csv/CSVRecord.java,356,RemoveMethod,public String toString() {,public String toString() {,812,
org/apache/commons/csv/CSVRecord.java,367,RemoveMethod,public String[] values() {,public String[] values() {,813,
org/apache/commons/csv/CSVRecord.java,73,RemoveNullCheck,this.values = values != null ? values : Constants.EMPTY_STRING_ARRAY;,this.values = true ? values : Constants.EMPTY_STRING_ARRAY;,814,
org/apache/commons/csv/CSVRecord.java,88,RemoveNullCheck,return get(e == null ? null : e.name());,return get(false ? null : e.name());,815,
org/apache/commons/csv/CSVRecord.java,127,RemoveNullCheck,if (headerMap == null) {,if (false) {,816,
org/apache/commons/csv/CSVRecord.java,132,RemoveNullCheck,if (index == null) {,if (false) {,817,
org/apache/commons/csv/CSVRecord.java,178,RemoveNullCheck,return parser == null ? null : parser.getHeaderMapRaw();,return false ? null : parser.getHeaderMapRaw();,818,
org/apache/commons/csv/CSVRecord.java,221,RemoveNullCheck,return comment != null;,return true;,819,
org/apache/commons/csv/CSVRecord.java,236,RemoveNullCheck,return headerMap == null || headerMap.size() == values.length;,return false || headerMap.size() == values.length;,820,
org/apache/commons/csv/CSVRecord.java,248,RemoveNullCheck,return headerMap != null && headerMap.containsKey(name);,return true && headerMap.containsKey(name);,821,
org/apache/commons/csv/CSVRecord.java,292,RemoveNullCheck,if (getHeaderMapRaw() == null) {,if (false) {,822,
org/apache/commons/csv/Constants.java,80,ArithmeticOperatorReplacementUnary,static final int UNDEFINED = -2;,static final int UNDEFINED = +2;,823,
org/apache/commons/csv/ExtendedBufferedReader.java,172,ArithmeticOperatorReplacementBinary,return lineNumber + 1; // Allow for counter being incremented only at EOL,return lineNumber - 1; // Allow for counter being incremented only at EOL,824,
org/apache/commons/csv/ExtendedBufferedReader.java,215,ArithmeticOperatorReplacementBinary,for (int i = offset; i < offset + len; i++) {,for (int i = offset; i < offset - len; i++) {,825,
org/apache/commons/csv/ExtendedBufferedReader.java,218,ArithmeticOperatorReplacementBinary,if (CR != (i > offset ? buf[i - 1] : lastChar)) {,if (CR != (i > offset ? buf[i + 1] : lastChar)) {,826,
org/apache/commons/csv/ExtendedBufferedReader.java,225,ArithmeticOperatorReplacementBinary,lastChar = buf[offset + len - 1];,lastChar = buf[offset - len - 1];,827,
org/apache/commons/csv/ExtendedBufferedReader.java,225,ArithmeticOperatorReplacementBinary,lastChar = buf[offset + len - 1];,lastChar = buf[offset + len + 1];,828,
org/apache/commons/csv/ExtendedBufferedReader.java,198,ArithmeticOperatorReplacementShortcut,lineNumber++;,lineNumber--;,829,
org/apache/commons/csv/ExtendedBufferedReader.java,204,ArithmeticOperatorReplacementShortcut,position++;,position--;,830,
org/apache/commons/csv/ExtendedBufferedReader.java,215,ArithmeticOperatorReplacementShortcut,for (int i = offset; i < offset + len; i++) {,for (int i = offset; i < offset + len; i--) {,831,
org/apache/commons/csv/ExtendedBufferedReader.java,219,ArithmeticOperatorReplacementShortcut,lineNumber++;,lineNumber--;,832,
org/apache/commons/csv/ExtendedBufferedReader.java,222,ArithmeticOperatorReplacementShortcut,lineNumber++;,lineNumber--;,833,
org/apache/commons/csv/ExtendedBufferedReader.java,201,AssignmentOperatorReplacementShortcut,this.bytesRead += getEncodedCharLength(current);,this.bytesRead -= getEncodedCharLength(current);,834,
org/apache/commons/csv/ExtendedBufferedReader.java,229,AssignmentOperatorReplacementShortcut,position += len;,position -= len;,835,
org/apache/commons/csv/ExtendedBufferedReader.java,137,ConditionalOperatorDeletion,if (!Character.isSurrogate(cChar)) {,if ( Character.isSurrogate(cChar)) {,836,
org/apache/commons/csv/ExtendedBufferedReader.java,83,ConditionalOperatorReplacement,encoder = charset != null && trackBytes ? charset.newEncoder() : null;,encoder = charset != null || trackBytes ? charset.newEncoder() : null;,837,
org/apache/commons/csv/ExtendedBufferedReader.java,169,ConditionalOperatorReplacement,if (lastChar == CR || lastChar == LF || lastChar == UNDEFINED || lastChar == EOF) {,if (lastChar == CR && lastChar == LF || lastChar == UNDEFINED || lastChar == EOF) {,838,
org/apache/commons/csv/ExtendedBufferedReader.java,169,ConditionalOperatorReplacement,if (lastChar == CR || lastChar == LF || lastChar == UNDEFINED || lastChar == EOF) {,if (lastChar == CR || lastChar == LF && lastChar == UNDEFINED || lastChar == EOF) {,839,
org/apache/commons/csv/ExtendedBufferedReader.java,169,ConditionalOperatorReplacement,if (lastChar == CR || lastChar == LF || lastChar == UNDEFINED || lastChar == EOF) {,if (lastChar == CR || lastChar == LF || lastChar == UNDEFINED && lastChar == EOF) {,840,
org/apache/commons/csv/ExtendedBufferedReader.java,196,ConditionalOperatorReplacement,if (current == CR || current == LF && lastChar != CR ||,if (current == CR && current == LF && lastChar != CR ||,841,
org/apache/commons/csv/ExtendedBufferedReader.java,196,ConditionalOperatorReplacement,if (current == CR || current == LF && lastChar != CR ||,if (current == CR || current == LF || lastChar != CR ||,842,
org/apache/commons/csv/ExtendedBufferedReader.java,196,ConditionalOperatorReplacement,if (current == CR || current == LF && lastChar != CR ||,if (current == CR || current == LF && lastChar != CR &&,843,
org/apache/commons/csv/ExtendedBufferedReader.java,197,ConditionalOperatorReplacement,current == EOF && lastChar != CR && lastChar != LF && lastChar != EOF) {,current == EOF || lastChar != CR && lastChar != LF && lastChar != EOF) {,844,
org/apache/commons/csv/ExtendedBufferedReader.java,197,ConditionalOperatorReplacement,current == EOF && lastChar != CR && lastChar != LF && lastChar != EOF) {,current == EOF && lastChar != CR || lastChar != LF && lastChar != EOF) {,845,
org/apache/commons/csv/ExtendedBufferedReader.java,197,ConditionalOperatorReplacement,current == EOF && lastChar != CR && lastChar != LF && lastChar != EOF) {,current == EOF && lastChar != CR && lastChar != LF || lastChar != EOF) {,846,
org/apache/commons/csv/ExtendedBufferedReader.java,259,ConditionalOperatorReplacement,if (current == EOF || current == LF || current == CR) {,if (current == EOF && current == LF || current == CR) {,847,
org/apache/commons/csv/ExtendedBufferedReader.java,259,ConditionalOperatorReplacement,if (current == EOF || current == LF || current == CR) {,if (current == EOF || current == LF && current == CR) {,848,
org/apache/commons/csv/ExtendedBufferedReader.java,146,NullifyObjectInitialization,throw new CharacterCodingException();,throw null;,849,
org/apache/commons/csv/ExtendedBufferedReader.java,250,NullifyObjectInitialization,final StringBuilder buffer = new StringBuilder();,final StringBuilder buffer = null;,850,
org/apache/commons/csv/ExtendedBufferedReader.java,248,NullifyReturnValue,return null;,return null;,851,
org/apache/commons/csv/ExtendedBufferedReader.java,264,NullifyReturnValue,return buffer.toString();,return null;,852,
org/apache/commons/csv/ExtendedBufferedReader.java,83,RelationalOperatorReplacement,encoder = charset != null && trackBytes ? charset.newEncoder() : null;,encoder = charset == null && trackBytes ? charset.newEncoder() : null;,853,
org/apache/commons/csv/ExtendedBufferedReader.java,169,RelationalOperatorReplacement,if (lastChar == CR || lastChar == LF || lastChar == UNDEFINED || lastChar == EOF) {,if (lastChar != CR || lastChar == LF || lastChar == UNDEFINED || lastChar == EOF) {,854,
org/apache/commons/csv/ExtendedBufferedReader.java,169,RelationalOperatorReplacement,if (lastChar == CR || lastChar == LF || lastChar == UNDEFINED || lastChar == EOF) {,if (lastChar == CR || lastChar != LF || lastChar == UNDEFINED || lastChar == EOF) {,855,
org/apache/commons/csv/ExtendedBufferedReader.java,169,RelationalOperatorReplacement,if (lastChar == CR || lastChar == LF || lastChar == UNDEFINED || lastChar == EOF) {,if (lastChar == CR || lastChar == LF || lastChar != UNDEFINED || lastChar == EOF) {,856,
org/apache/commons/csv/ExtendedBufferedReader.java,169,RelationalOperatorReplacement,if (lastChar == CR || lastChar == LF || lastChar == UNDEFINED || lastChar == EOF) {,if (lastChar == CR || lastChar == LF || lastChar == UNDEFINED || lastChar != EOF) {,857,
org/apache/commons/csv/ExtendedBufferedReader.java,196,RelationalOperatorReplacement,if (current == CR || current == LF && lastChar != CR ||,if (current != CR || current == LF && lastChar != CR ||,858,
org/apache/commons/csv/ExtendedBufferedReader.java,196,RelationalOperatorReplacement,if (current == CR || current == LF && lastChar != CR ||,if (current == CR || current != LF && lastChar != CR ||,859,
org/apache/commons/csv/ExtendedBufferedReader.java,196,RelationalOperatorReplacement,if (current == CR || current == LF && lastChar != CR ||,if (current == CR || current == LF && lastChar == CR ||,860,
org/apache/commons/csv/ExtendedBufferedReader.java,197,RelationalOperatorReplacement,current == EOF && lastChar != CR && lastChar != LF && lastChar != EOF) {,current != EOF && lastChar != CR && lastChar != LF && lastChar != EOF) {,861,
org/apache/commons/csv/ExtendedBufferedReader.java,197,RelationalOperatorReplacement,current == EOF && lastChar != CR && lastChar != LF && lastChar != EOF) {,current == EOF && lastChar == CR && lastChar != LF && lastChar != EOF) {,862,
org/apache/commons/csv/ExtendedBufferedReader.java,197,RelationalOperatorReplacement,current == EOF && lastChar != CR && lastChar != LF && lastChar != EOF) {,current == EOF && lastChar != CR && lastChar == LF && lastChar != EOF) {,863,
org/apache/commons/csv/ExtendedBufferedReader.java,197,RelationalOperatorReplacement,current == EOF && lastChar != CR && lastChar != LF && lastChar != EOF) {,current == EOF && lastChar != CR && lastChar != LF && lastChar == EOF) {,864,
org/apache/commons/csv/ExtendedBufferedReader.java,200,RelationalOperatorReplacement,if (encoder != null) {,if (encoder == null) {,865,
org/apache/commons/csv/ExtendedBufferedReader.java,210,RelationalOperatorReplacement,if (length == 0) {,if (length != 0) {,866,
org/apache/commons/csv/ExtendedBufferedReader.java,214,RelationalOperatorReplacement,if (len > 0) {,if (len >= 0) {,867,
org/apache/commons/csv/ExtendedBufferedReader.java,215,RelationalOperatorReplacement,for (int i = offset; i < offset + len; i++) {,for (int i = offset; i <= offset + len; i++) {,868,
org/apache/commons/csv/ExtendedBufferedReader.java,217,RelationalOperatorReplacement,if (ch == LF) {,if (ch != LF) {,869,
org/apache/commons/csv/ExtendedBufferedReader.java,218,RelationalOperatorReplacement,if (CR != (i > offset ? buf[i - 1] : lastChar)) {,if (CR == (i > offset ? buf[i - 1] : lastChar)) {,870,
org/apache/commons/csv/ExtendedBufferedReader.java,218,RelationalOperatorReplacement,if (CR != (i > offset ? buf[i - 1] : lastChar)) {,if (CR != (i >= offset ? buf[i - 1] : lastChar)) {,871,
org/apache/commons/csv/ExtendedBufferedReader.java,221,RelationalOperatorReplacement,} else if (ch == CR) {,} else if (ch != CR) {,872,
org/apache/commons/csv/ExtendedBufferedReader.java,226,RelationalOperatorReplacement,} else if (len == EOF) {,} else if (len != EOF) {,873,
org/apache/commons/csv/ExtendedBufferedReader.java,247,RelationalOperatorReplacement,if (peek() == EOF) {,if (peek() != EOF) {,874,
org/apache/commons/csv/ExtendedBufferedReader.java,253,RelationalOperatorReplacement,if (current == CR) {,if (current != CR) {,875,
org/apache/commons/csv/ExtendedBufferedReader.java,255,RelationalOperatorReplacement,if (next == LF) {,if (next != LF) {,876,
org/apache/commons/csv/ExtendedBufferedReader.java,259,RelationalOperatorReplacement,if (current == EOF || current == LF || current == CR) {,if (current != EOF || current == LF || current == CR) {,877,
org/apache/commons/csv/ExtendedBufferedReader.java,259,RelationalOperatorReplacement,if (current == EOF || current == LF || current == CR) {,if (current == EOF || current != LF || current == CR) {,878,
org/apache/commons/csv/ExtendedBufferedReader.java,259,RelationalOperatorReplacement,if (current == EOF || current == LF || current == CR) {,if (current == EOF || current == LF || current != CR) {,879,
org/apache/commons/csv/ExtendedBufferedReader.java,93,RemoveMethod,public void close() throws IOException {,public void close() throws IOException {,880,
org/apache/commons/csv/ExtendedBufferedReader.java,104,RemoveMethod,long getBytesRead() {,long getBytesRead() {,881,
org/apache/commons/csv/ExtendedBufferedReader.java,104,RemoveMethod,long getBytesRead() {,long getBytesRead() {,882,
org/apache/commons/csv/ExtendedBufferedReader.java,134,RemoveMethod,private int getEncodedCharLength(final int current) throws CharacterCodingException {,private int getEncodedCharLength(final int current) throws CharacterCodingException {,883,
org/apache/commons/csv/ExtendedBufferedReader.java,134,RemoveMethod,private int getEncodedCharLength(final int current) throws CharacterCodingException {,private int getEncodedCharLength(final int current) throws CharacterCodingException {,884,
org/apache/commons/csv/ExtendedBufferedReader.java,158,RemoveMethod,int getLastChar() {,int getLastChar() {,885,
org/apache/commons/csv/ExtendedBufferedReader.java,158,RemoveMethod,int getLastChar() {,int getLastChar() {,886,
org/apache/commons/csv/ExtendedBufferedReader.java,167,RemoveMethod,long getLineNumber() {,long getLineNumber() {,887,
org/apache/commons/csv/ExtendedBufferedReader.java,167,RemoveMethod,long getLineNumber() {,long getLineNumber() {,888,
org/apache/commons/csv/ExtendedBufferedReader.java,180,RemoveMethod,long getPosition() {,long getPosition() {,889,
org/apache/commons/csv/ExtendedBufferedReader.java,180,RemoveMethod,long getPosition() {,long getPosition() {,890,
org/apache/commons/csv/ExtendedBufferedReader.java,185,RemoveMethod,public void mark(final int readAheadLimit) throws IOException {,public void mark(final int readAheadLimit) throws IOException {,891,
org/apache/commons/csv/ExtendedBufferedReader.java,194,RemoveMethod,public int read() throws IOException {,public int read() throws IOException {,892,
org/apache/commons/csv/ExtendedBufferedReader.java,194,RemoveMethod,public int read() throws IOException {,public int read() throws IOException {,893,
org/apache/commons/csv/ExtendedBufferedReader.java,209,RemoveMethod,"public int read(final char[] buf, final int offset, final int length) throws IOException {","public int read(final char[] buf, final int offset, final int length) throws IOException {",894,
org/apache/commons/csv/ExtendedBufferedReader.java,209,RemoveMethod,"public int read(final char[] buf, final int offset, final int length) throws IOException {","public int read(final char[] buf, final int offset, final int length) throws IOException {",895,
org/apache/commons/csv/ExtendedBufferedReader.java,246,RemoveMethod,public String readLine() throws IOException {,public String readLine() throws IOException {,896,
org/apache/commons/csv/ExtendedBufferedReader.java,246,RemoveMethod,public String readLine() throws IOException {,public String readLine() throws IOException {,897,
org/apache/commons/csv/ExtendedBufferedReader.java,268,RemoveMethod,public void reset() throws IOException {,public void reset() throws IOException {,898,
org/apache/commons/csv/ExtendedBufferedReader.java,83,RemoveNullCheck,encoder = charset != null && trackBytes ? charset.newEncoder() : null;,encoder = true && trackBytes ? charset.newEncoder() : null;,899,
org/apache/commons/csv/ExtendedBufferedReader.java,200,RemoveNullCheck,if (encoder != null) {,if (true) {,900,
org/apache/commons/csv/Lexer.java,206,RemoveMethod,private boolean isMetaChar(final int ch) {,private boolean isMetaChar(final int ch) {,1000,
org/apache/commons/csv/Lexer.java,206,RemoveMethod,private boolean isMetaChar(final int ch) {,private boolean isMetaChar(final int ch) {,1001,
org/apache/commons/csv/Lexer.java,210,RemoveMethod,boolean isQuoteChar(final int ch) {,boolean isQuoteChar(final int ch) {,1002,
org/apache/commons/csv/Lexer.java,210,RemoveMethod,boolean isQuoteChar(final int ch) {,boolean isQuoteChar(final int ch) {,1003,
org/apache/commons/csv/Lexer.java,220,RemoveMethod,boolean isStartOfLine(final int ch) {,boolean isStartOfLine(final int ch) {,1004,
org/apache/commons/csv/Lexer.java,220,RemoveMethod,boolean isStartOfLine(final int ch) {,boolean isStartOfLine(final int ch) {,1005,
org/apache/commons/csv/Lexer.java,235,RemoveMethod,Token nextToken(final Token token) throws IOException {,Token nextToken(final Token token) throws IOException {,1006,
org/apache/commons/csv/Lexer.java,309,RemoveMethod,private int nullToDisabled(final Character c) {,private int nullToDisabled(final Character c) {,1007,
org/apache/commons/csv/Lexer.java,309,RemoveMethod,private int nullToDisabled(final Character c) {,private int nullToDisabled(final Character c) {,1008,
org/apache/commons/csv/Lexer.java,336,RemoveMethod,private Token parseEncapsulatedToken(final Token token) throws IOException {,private Token parseEncapsulatedToken(final Token token) throws IOException {,1009,
org/apache/commons/csv/Lexer.java,410,RemoveMethod,"private Token parseSimpleToken(final Token token, final int ch) throws IOException {","private Token parseSimpleToken(final Token token, final int ch) throws IOException {",1010,
org/apache/commons/csv/Lexer.java,448,RemoveMethod,boolean readEndOfLine(final int ch) throws IOException {,boolean readEndOfLine(final int ch) throws IOException {,1011,
