file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/cli/HelpFormatter.java,565,ConditionalOperatorReplacement,if (c == Char.SP || c == Char.LF || c == Char.CR) {,if (c == Char.SP && c == Char.LF || c == Char.CR) {,33,
org/apache/commons/cli/HelpFormatter.java,556,ConditionalOperatorReplacement,if (pos != -1 && pos <= width) {,if (pos != -1 || pos <= width) {,34,
org/apache/commons/cli/HelpFormatter.java,552,ConditionalOperatorReplacement,if (pos != -1 && pos <= width) {,if (pos != -1 || pos <= width) {,35,
org/apache/commons/cli/HelpFormatter.java,513,ConditionalOperatorReplacement,if (render.length() > width && pos == nextLineTabStopPos - 1) {,if (render.length() > width || pos == nextLineTabStopPos - 1) {,36,
org/apache/commons/cli/HelpFormatter.java,467,ConditionalOperatorReplacement,if (deprecatedFormatFunction != null && option.isDeprecated()) {,if (deprecatedFormatFunction != null || option.isDeprecated()) {,37,
org/apache/commons/cli/HelpFormatter.java,433,ConditionalOperatorReplacement,if (argName != null && argName.isEmpty()) {,if (argName != null || argName.isEmpty()) {,38,
org/apache/commons/cli/HelpFormatter.java,356,ConditionalOperatorReplacement,if (option.hasArg() && (option.getArgName() == null || !option.getArgName().isEmpty())) {,if (option.hasArg() || (option.getArgName() == null || !option.getArgName().isEmpty())) {,39,
org/apache/commons/cli/HelpFormatter.java,750,RemoveNullCheck,if (footer != null && !footer.isEmpty()) {,if (true && !footer.isEmpty()) {,4,
org/apache/commons/cli/HelpFormatter.java,356,ConditionalOperatorReplacement,if (option.hasArg() && (option.getArgName() == null || !option.getArgName().isEmpty())) {,if (option.hasArg() && (option.getArgName() == null && !option.getArgName().isEmpty())) {,40,
org/apache/commons/cli/HelpFormatter.java,985,ArithmeticOperatorReplacementBinary,while (pos > 0 && Character.isWhitespace(s.charAt(pos - 1))) {,while (pos > 0 && Character.isWhitespace(s.charAt(pos + 1))) {,41,
org/apache/commons/cli/HelpFormatter.java,881,ArithmeticOperatorReplacementBinary,"printWrapped(pw, width, buff.toString().indexOf(' ') + 1, buff.toString());","printWrapped(pw, width, buff.toString().indexOf(' ') - 1, buff.toString());",42,
org/apache/commons/cli/HelpFormatter.java,833,ArithmeticOperatorReplacementBinary,"printWrapped(pw, width, getSyntaxPrefix().length() + argPos, getSyntaxPrefix() + cmdLineSyntax);","printWrapped(pw, width, getSyntaxPrefix().length() + argPos, getSyntaxPrefix() - cmdLineSyntax);",43,
org/apache/commons/cli/HelpFormatter.java,833,ArithmeticOperatorReplacementBinary,"printWrapped(pw, width, getSyntaxPrefix().length() + argPos, getSyntaxPrefix() + cmdLineSyntax);","printWrapped(pw, width, getSyntaxPrefix().length() - argPos, getSyntaxPrefix() + cmdLineSyntax);",44,
org/apache/commons/cli/HelpFormatter.java,832,ArithmeticOperatorReplacementBinary,final int argPos = cmdLineSyntax.indexOf(' ') + 1;,final int argPos = cmdLineSyntax.indexOf(' ') - 1;,45,
org/apache/commons/cli/HelpFormatter.java,574,ArithmeticOperatorReplacementBinary,pos = startPos + width;,pos = startPos - width;,46,
org/apache/commons/cli/HelpFormatter.java,563,ArithmeticOperatorReplacementBinary,for (pos = startPos + width; pos >= startPos; --pos) {,for (pos = startPos - width; pos >= startPos; --pos) {,47,
org/apache/commons/cli/HelpFormatter.java,559,ArithmeticOperatorReplacementBinary,if (startPos + width >= text.length()) {,if (startPos - width >= text.length()) {,48,
org/apache/commons/cli/HelpFormatter.java,557,ArithmeticOperatorReplacementBinary,return pos + 1;,return pos - 1;,49,
org/apache/commons/cli/HelpFormatter.java,746,RemoveNullCheck,if (header != null && !header.isEmpty()) {,if (true && !header.isEmpty()) {,5,
org/apache/commons/cli/HelpFormatter.java,553,ArithmeticOperatorReplacementBinary,return pos + 1;,return pos - 1;,50,
org/apache/commons/cli/HelpFormatter.java,513,ArithmeticOperatorReplacementBinary,if (render.length() > width && pos == nextLineTabStopPos - 1) {,if (render.length() > width && pos == nextLineTabStopPos + 1) {,51,
org/apache/commons/cli/HelpFormatter.java,507,ArithmeticOperatorReplacementBinary,render = padding + render.substring(pos).trim();,render = padding - render.substring(pos).trim();,52,
org/apache/commons/cli/HelpFormatter.java,463,ArithmeticOperatorReplacementBinary,optBuf.append(createPadding(max - optBuf.length()));,optBuf.append(createPadding(max + optBuf.length()));,53,
org/apache/commons/cli/HelpFormatter.java,459,ArithmeticOperatorReplacementBinary,optBuf.append(createPadding(max - maxSince - optBuf.length()));,optBuf.append(createPadding(max - maxSince + optBuf.length()));,54,
org/apache/commons/cli/HelpFormatter.java,459,ArithmeticOperatorReplacementBinary,optBuf.append(createPadding(max - maxSince - optBuf.length()));,optBuf.append(createPadding(max + maxSince - optBuf.length()));,55,
org/apache/commons/cli/HelpFormatter.java,449,ArithmeticOperatorReplacementBinary,optHeader.append(createPadding(max - optHeader.length())).append(lpad).append(HEADER_DESCRIPTION);,optHeader.append(createPadding(max + optHeader.length())).append(lpad).append(HEADER_DESCRIPTION);,56,
org/apache/commons/cli/HelpFormatter.java,447,ArithmeticOperatorReplacementBinary,final StringBuilder optHeader = new StringBuilder(HEADER_OPTIONS).append(createPadding(max - maxSince - HEADER_OPTIONS.length() + leftPad)),final StringBuilder optHeader = new StringBuilder(HEADER_OPTIONS).append(createPadding(max - maxSince - HEADER_OPTIONS.length() - leftPad)),57,
org/apache/commons/cli/HelpFormatter.java,447,ArithmeticOperatorReplacementBinary,final StringBuilder optHeader = new StringBuilder(HEADER_OPTIONS).append(createPadding(max - maxSince - HEADER_OPTIONS.length() + leftPad)),final StringBuilder optHeader = new StringBuilder(HEADER_OPTIONS).append(createPadding(max - maxSince + HEADER_OPTIONS.length() + leftPad)),58,
org/apache/commons/cli/HelpFormatter.java,447,ArithmeticOperatorReplacementBinary,final StringBuilder optHeader = new StringBuilder(HEADER_OPTIONS).append(createPadding(max - maxSince - HEADER_OPTIONS.length() + leftPad)),final StringBuilder optHeader = new StringBuilder(HEADER_OPTIONS).append(createPadding(max + maxSince - HEADER_OPTIONS.length() + leftPad)),59,
org/apache/commons/cli/HelpFormatter.java,535,RemoveNullCheck,final int len = options.getOptions().stream().map(o -> o.getSince() == null ? minLen : o.getSince().length()).max(Integer::compareTo).orElse(minLen);,final int len = options.getOptions().stream().map(o -> false ? minLen : o.getSince().length()).max(Integer::compareTo).orElse(minLen);,6,
org/apache/commons/cli/HelpFormatter.java,445,ArithmeticOperatorReplacementBinary,final int nextLineTabStop = max + descPad;,final int nextLineTabStop = max - descPad;,60,
org/apache/commons/cli/HelpFormatter.java,443,ArithmeticOperatorReplacementBinary,"max = Math.max(optBuf.length() + maxSince, max);","max = Math.max(optBuf.length() - maxSince, max);",61,
org/apache/commons/cli/HelpFormatter.java,415,ArithmeticOperatorReplacementBinary,final int maxSince = showSince ? determineMaxSinceLength(options) + leftPad : 0;,final int maxSince = showSince ? determineMaxSinceLength(options) - leftPad : 0;,62,
org/apache/commons/cli/HelpFormatter.java,1072,NullifyInputVariable,public void setSyntaxPrefix(final String prefix) {,public void setSyntaxPrefix(final String prefix) { prefix = null;,63,
org/apache/commons/cli/HelpFormatter.java,1063,NullifyInputVariable,public void setOptPrefix(final String prefix) {,public void setOptPrefix(final String prefix) { prefix = null;,64,
org/apache/commons/cli/HelpFormatter.java,1054,NullifyInputVariable,public void setOptionComparator(final Comparator<Option> comparator) {,public void setOptionComparator(final Comparator<Option> comparator) { comparator = null;,65,
org/apache/commons/cli/HelpFormatter.java,1043,NullifyInputVariable,public void setNewLine(final String newline) {,public void setNewLine(final String newline) { newline = null;,66,
org/apache/commons/cli/HelpFormatter.java,1034,NullifyInputVariable,public void setLongOptSeparator(final String longOptSeparator) {,public void setLongOptSeparator(final String longOptSeparator) { longOptSeparator = null;,67,
org/apache/commons/cli/HelpFormatter.java,1023,NullifyInputVariable,public void setLongOptPrefix(final String prefix) {,public void setLongOptPrefix(final String prefix) { prefix = null;,68,
org/apache/commons/cli/HelpFormatter.java,996,NullifyInputVariable,public void setArgName(final String name) {,public void setArgName(final String name) { name = null;,69,
org/apache/commons/cli/HelpFormatter.java,469,RemoveNullCheck,} else if (option.getDescription() != null) {,} else if (true) {,7,
org/apache/commons/cli/HelpFormatter.java,980,NullifyInputVariable,protected String rtrim(final String s) {,protected String rtrim(final String s) { s = null;,70,
org/apache/commons/cli/HelpFormatter.java,955,NullifyInputVariable,"private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) {","private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) { text = null;",71,
org/apache/commons/cli/HelpFormatter.java,955,NullifyInputVariable,"private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) {","private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) { appendable = null;",72,
org/apache/commons/cli/HelpFormatter.java,937,NullifyInputVariable,"protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) {","protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) { text = null;",73,
org/apache/commons/cli/HelpFormatter.java,937,NullifyInputVariable,"protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) {","protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) { sb = null;",74,
org/apache/commons/cli/HelpFormatter.java,918,NullifyInputVariable,"protected StringBuffer renderOptions(final StringBuffer sb, final int width, final Options options, final int leftPad, final int descPad) {","protected StringBuffer renderOptions(final StringBuffer sb, final int width, final Options options, final int leftPad, final int descPad) { options = null;",75,
org/apache/commons/cli/HelpFormatter.java,918,NullifyInputVariable,"protected StringBuffer renderOptions(final StringBuffer sb, final int width, final Options options, final int leftPad, final int descPad) {","protected StringBuffer renderOptions(final StringBuffer sb, final int width, final Options options, final int leftPad, final int descPad) { sb = null;",76,
org/apache/commons/cli/HelpFormatter.java,903,NullifyInputVariable,"public void printWrapped(final PrintWriter pw, final int width, final String text) {","public void printWrapped(final PrintWriter pw, final int width, final String text) { text = null;",77,
org/apache/commons/cli/HelpFormatter.java,903,NullifyInputVariable,"public void printWrapped(final PrintWriter pw, final int width, final String text) {","public void printWrapped(final PrintWriter pw, final int width, final String text) { pw = null;",78,
org/apache/commons/cli/HelpFormatter.java,892,NullifyInputVariable,"public void printWrapped(final PrintWriter pw, final int width, final int nextLineTabStop, final String text) {","public void printWrapped(final PrintWriter pw, final int width, final int nextLineTabStop, final String text) { text = null;",79,
org/apache/commons/cli/HelpFormatter.java,467,RemoveNullCheck,if (deprecatedFormatFunction != null && option.isDeprecated()) {,if (true && option.isDeprecated()) {,8,
org/apache/commons/cli/HelpFormatter.java,892,NullifyInputVariable,"public void printWrapped(final PrintWriter pw, final int width, final int nextLineTabStop, final String text) {","public void printWrapped(final PrintWriter pw, final int width, final int nextLineTabStop, final String text) { pw = null;",80,
org/apache/commons/cli/HelpFormatter.java,844,NullifyInputVariable,"public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) {","public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) { options = null;",81,
org/apache/commons/cli/HelpFormatter.java,844,NullifyInputVariable,"public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) {","public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) { app = null;",82,
org/apache/commons/cli/HelpFormatter.java,844,NullifyInputVariable,"public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) {","public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) { pw = null;",83,
org/apache/commons/cli/HelpFormatter.java,831,NullifyInputVariable,"public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) {","public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) { cmdLineSyntax = null;",84,
org/apache/commons/cli/HelpFormatter.java,831,NullifyInputVariable,"public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) {","public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) { pw = null;",85,
org/apache/commons/cli/HelpFormatter.java,815,NullifyInputVariable,"public void printOptions(final PrintWriter pw, final int width, final Options options, final int leftPad, final int descPad) {","public void printOptions(final PrintWriter pw, final int width, final Options options, final int leftPad, final int descPad) { options = null;",86,
org/apache/commons/cli/HelpFormatter.java,815,NullifyInputVariable,"public void printOptions(final PrintWriter pw, final int width, final Options options, final int leftPad, final int descPad) {","public void printOptions(final PrintWriter pw, final int width, final Options options, final int leftPad, final int descPad) { pw = null;",87,
org/apache/commons/cli/HelpFormatter.java,801,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) { footer = null;",88,
org/apache/commons/cli/HelpFormatter.java,801,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) { options = null;",89,
org/apache/commons/cli/HelpFormatter.java,461,RemoveNullCheck,"optBuf.append(lpad).append(option.getSince() == null ? ""-"" : option.getSince());","optBuf.append(lpad).append(false ? ""-"" : option.getSince());",9,
org/apache/commons/cli/HelpFormatter.java,801,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) { header = null;",90,
org/apache/commons/cli/HelpFormatter.java,801,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) { cmdLineSyntax = null;",91,
org/apache/commons/cli/HelpFormatter.java,787,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) { footer = null;",92,
org/apache/commons/cli/HelpFormatter.java,787,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) { options = null;",93,
org/apache/commons/cli/HelpFormatter.java,787,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) { header = null;",94,
org/apache/commons/cli/HelpFormatter.java,787,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) { cmdLineSyntax = null;",95,
org/apache/commons/cli/HelpFormatter.java,774,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final Options options, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final Options options, final boolean autoUsage) { options = null;",96,
org/apache/commons/cli/HelpFormatter.java,774,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final Options options, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final Options options, final boolean autoUsage) { cmdLineSyntax = null;",97,
org/apache/commons/cli/HelpFormatter.java,762,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final Options options) {","public void printHelp(final String cmdLineSyntax, final Options options) { options = null;",98,
org/apache/commons/cli/HelpFormatter.java,762,NullifyInputVariable,"public void printHelp(final String cmdLineSyntax, final Options options) {","public void printHelp(final String cmdLineSyntax, final Options options) { cmdLineSyntax = null;",99,
org/apache/commons/cli/MissingArgumentException.java,58,RemoveMethod,public Option getOption() {,public Option getOption() {,1,
org/apache/commons/cli/MissingArgumentException.java,27,ArithmeticOperatorReplacementUnary,private static final long serialVersionUID = -7098538588704965017L;,private static final long serialVersionUID = +7098538588704965017L;,2,
org/apache/commons/cli/MissingArgumentException.java,59,NullifyReturnValue,return option;,return null;,3,
org/apache/commons/cli/MissingOptionException.java,35,NullifyInputVariable,private static String createMessage(final List<?> missingOptions) {,private static String createMessage(final List<?> missingOptions) { missingOptions = null;,1,
org/apache/commons/cli/MissingOptionException.java,36,NullifyObjectInitialization,"final StringBuilder buf = new StringBuilder(""Missing required option"");",final StringBuilder buf = null;,2,
org/apache/commons/cli/MissingOptionException.java,81,RemoveMethod,public List getMissingOptions() {,public List getMissingOptions() {,3,
org/apache/commons/cli/MissingOptionException.java,35,RemoveMethod,private static String createMessage(final List<?> missingOptions) {,private static String createMessage(final List<?> missingOptions) {,4,
org/apache/commons/cli/MissingOptionException.java,35,RemoveMethod,private static String createMessage(final List<?> missingOptions) {,private static String createMessage(final List<?> missingOptions) {,5,
org/apache/commons/cli/MissingOptionException.java,37,RelationalOperatorReplacement,"buf.append(missingOptions.size() == 1 ? """" : ""s"");","buf.append(missingOptions.size() != 1 ? """" : ""s"");",6,
org/apache/commons/cli/MissingOptionException.java,82,NullifyReturnValue,return missingOptions;,return null;,7,
org/apache/commons/cli/MissingOptionException.java,48,NullifyReturnValue,return buf.toString();,return null;,8,
org/apache/commons/cli/Option.java,1005,RemoveNullCheck,if (longOption != null) {,if (true) {,1,
org/apache/commons/cli/Option.java,133,RemoveNullCheck,if (option == null && longOption == null) {,if (false && longOption == null) {,10,
org/apache/commons/cli/Option.java,720,RemoveMethod,public String[] getValues() {,public String[] getValues() {,100,
org/apache/commons/cli/Option.java,720,RemoveMethod,public String[] getValues() {,public String[] getValues() {,101,
org/apache/commons/cli/Option.java,710,RemoveMethod,public String getValue(final String defaultValue) {,public String getValue(final String defaultValue) {,102,
org/apache/commons/cli/Option.java,710,RemoveMethod,public String getValue(final String defaultValue) {,public String getValue(final String defaultValue) {,103,
org/apache/commons/cli/Option.java,699,RemoveMethod,public String getValue(final int index) throws IndexOutOfBoundsException {,public String getValue(final int index) throws IndexOutOfBoundsException {,104,
org/apache/commons/cli/Option.java,699,RemoveMethod,public String getValue(final int index) throws IndexOutOfBoundsException {,public String getValue(final int index) throws IndexOutOfBoundsException {,105,
org/apache/commons/cli/Option.java,686,RemoveMethod,public String getValue() {,public String getValue() {,106,
org/apache/commons/cli/Option.java,686,RemoveMethod,public String getValue() {,public String getValue() {,107,
org/apache/commons/cli/Option.java,677,RemoveMethod,public Object getType() {,public Object getType() {,108,
org/apache/commons/cli/Option.java,667,RemoveMethod,public String getSince() {,public String getSince() {,109,
org/apache/commons/cli/Option.java,66,RemoveNullCheck,return type != null ? type : DEFAULT_TYPE;,return true ? type : DEFAULT_TYPE;,11,
org/apache/commons/cli/Option.java,667,RemoveMethod,public String getSince() {,public String getSince() {,110,
org/apache/commons/cli/Option.java,659,RemoveMethod,public String getOpt() {,public String getOpt() {,111,
org/apache/commons/cli/Option.java,659,RemoveMethod,public String getOpt() {,public String getOpt() {,112,
org/apache/commons/cli/Option.java,647,RemoveMethod,public String getLongOpt() {,public String getLongOpt() {,113,
org/apache/commons/cli/Option.java,647,RemoveMethod,public String getLongOpt() {,public String getLongOpt() {,114,
org/apache/commons/cli/Option.java,637,RemoveMethod,public String getKey() {,public String getKey() {,115,
org/apache/commons/cli/Option.java,637,RemoveMethod,public String getKey() {,public String getKey() {,116,
org/apache/commons/cli/Option.java,627,RemoveMethod,public int getId() {,public int getId() {,117,
org/apache/commons/cli/Option.java,627,RemoveMethod,public int getId() {,public int getId() {,118,
org/apache/commons/cli/Option.java,618,RemoveMethod,public String getDescription() {,public String getDescription() {,119,
org/apache/commons/cli/Option.java,979,ConditionalOperatorDeletion,if (!isDeprecated()) {,if ( isDeprecated()) {,12,
org/apache/commons/cli/Option.java,618,RemoveMethod,public String getDescription() {,public String getDescription() {,120,
org/apache/commons/cli/Option.java,609,RemoveMethod,public DeprecatedAttributes getDeprecated() {,public DeprecatedAttributes getDeprecated() {,121,
org/apache/commons/cli/Option.java,599,RemoveMethod,"public Converter<?, ?> getConverter() {","public Converter<?, ?> getConverter() {",122,
org/apache/commons/cli/Option.java,589,RemoveMethod,public int getArgs() {,public int getArgs() {,123,
org/apache/commons/cli/Option.java,589,RemoveMethod,public int getArgs() {,public int getArgs() {,124,
org/apache/commons/cli/Option.java,573,RemoveMethod,public String getArgName() {,public String getArgName() {,125,
org/apache/commons/cli/Option.java,573,RemoveMethod,public String getArgName() {,public String getArgName() {,126,
org/apache/commons/cli/Option.java,557,RemoveMethod,public boolean equals(final Object obj) {,public boolean equals(final Object obj) {,127,
org/apache/commons/cli/Option.java,557,RemoveMethod,public boolean equals(final Object obj) {,public boolean equals(final Object obj) {,128,
org/apache/commons/cli/Option.java,546,RemoveMethod,public Object clone() {,public Object clone() {,129,
org/apache/commons/cli/Option.java,757,ConditionalOperatorDeletion,return argName != null && !argName.isEmpty();,return argName != null && argName.isEmpty();,13,
org/apache/commons/cli/Option.java,532,RemoveMethod,void clearValues() {,void clearValues() {,130,
org/apache/commons/cli/Option.java,522,RemoveMethod,public boolean addValue(final String value) {,public boolean addValue(final String value) {,131,
org/apache/commons/cli/Option.java,522,RemoveMethod,public boolean addValue(final String value) {,public boolean addValue(final String value) {,132,
org/apache/commons/cli/Option.java,505,RemoveMethod,private void add(final String value) {,private void add(final String value) {,133,
org/apache/commons/cli/Option.java,495,RemoveMethod,boolean acceptsArg() {,boolean acceptsArg() {,134,
org/apache/commons/cli/Option.java,495,RemoveMethod,boolean acceptsArg() {,boolean acceptsArg() {,135,
org/apache/commons/cli/Option.java,374,RemoveMethod,public static Builder builder(final String option) {,public static Builder builder(final String option) {,136,
org/apache/commons/cli/Option.java,362,RemoveMethod,public static Builder builder() {,public static Builder builder() {,137,
org/apache/commons/cli/Option.java,337,RemoveMethod,public Builder valueSeparator(final char valueSeparator) {,public Builder valueSeparator(final char valueSeparator) {,138,
org/apache/commons/cli/Option.java,313,RemoveMethod,public Builder valueSeparator() {,public Builder valueSeparator() {,139,
org/apache/commons/cli/Option.java,561,ConditionalOperatorDeletion,if (!(obj instanceof Option)) {,if ( (obj instanceof Option)) {,14,
org/apache/commons/cli/Option.java,303,RemoveMethod,public Builder type(final Class<?> type) {,public Builder type(final Class<?> type) {,140,
org/apache/commons/cli/Option.java,292,RemoveMethod,public Builder since(final String since) {,public Builder since(final String since) {,141,
org/apache/commons/cli/Option.java,282,RemoveMethod,public Builder required(final boolean required) {,public Builder required(final boolean required) {,142,
org/apache/commons/cli/Option.java,272,RemoveMethod,public Builder required() {,public Builder required() {,143,
org/apache/commons/cli/Option.java,259,RemoveMethod,public Builder optionalArg(final boolean optionalArg) {,public Builder optionalArg(final boolean optionalArg) {,144,
org/apache/commons/cli/Option.java,248,RemoveMethod,public Builder option(final String option) throws IllegalArgumentException {,public Builder option(final String option) throws IllegalArgumentException {,145,
org/apache/commons/cli/Option.java,235,RemoveMethod,public Builder numberOfArgs(final int argCount) {,public Builder numberOfArgs(final int argCount) {,146,
org/apache/commons/cli/Option.java,224,RemoveMethod,public Builder longOpt(final String longOption) {,public Builder longOpt(final String longOption) {,147,
org/apache/commons/cli/Option.java,213,RemoveMethod,public Builder hasArgs() {,public Builder hasArgs() {,148,
org/apache/commons/cli/Option.java,202,RemoveMethod,public Builder hasArg(final boolean hasArg) {,public Builder hasArg(final boolean hasArg) {,149,
org/apache/commons/cli/Option.java,506,ConditionalOperatorDeletion,if (!acceptsArg()) {,if ( acceptsArg()) {,15,
org/apache/commons/cli/Option.java,192,RemoveMethod,public Builder hasArg() {,public Builder hasArg() {,150,
org/apache/commons/cli/Option.java,182,RemoveMethod,public Builder desc(final String description) {,public Builder desc(final String description) {,151,
org/apache/commons/cli/Option.java,171,RemoveMethod,public Builder deprecated(final DeprecatedAttributes deprecated) {,public Builder deprecated(final DeprecatedAttributes deprecated) {,152,
org/apache/commons/cli/Option.java,160,RemoveMethod,public Builder deprecated() {,public Builder deprecated() {,153,
org/apache/commons/cli/Option.java,149,RemoveMethod,"public Builder converter(final Converter<?, ?> converter) {","public Builder converter(final Converter<?, ?> converter) {",154,
org/apache/commons/cli/Option.java,132,RemoveMethod,public Option build() {,public Option build() {,155,
org/apache/commons/cli/Option.java,121,RemoveMethod,public Builder argName(final String argName) {,public Builder argName(final String argName) {,156,
org/apache/commons/cli/Option.java,65,RemoveMethod,private static Class<?> toType(final Class<?> type) {,private static Class<?> toType(final Class<?> type) {,157,
org/apache/commons/cli/Option.java,848,ArithmeticOperatorReplacementUnary,while (index != -1) {,while (index != +1) {,158,
org/apache/commons/cli/Option.java,354,ArithmeticOperatorReplacementUnary,public static final int UNLIMITED_VALUES = -2;,public static final int UNLIMITED_VALUES = +2;,159,
org/apache/commons/cli/Option.java,766,ConditionalOperatorReplacement,return argCount > 1 || argCount == UNLIMITED_VALUES;,return argCount > 1 && argCount == UNLIMITED_VALUES;,16,
org/apache/commons/cli/Option.java,351,ArithmeticOperatorReplacementUnary,public static final int UNINITIALIZED = -1;,public static final int UNINITIALIZED = +1;,160,
org/apache/commons/cli/Option.java,1005,RelationalOperatorReplacement,if (longOption != null) {,if (longOption == null) {,161,
org/apache/commons/cli/Option.java,988,RelationalOperatorReplacement,if (longOption != null) {,if (longOption == null) {,162,
org/apache/commons/cli/Option.java,874,RelationalOperatorReplacement,if (argCount == UNLIMITED_VALUES) {,if (argCount != UNLIMITED_VALUES) {,163,
org/apache/commons/cli/Option.java,850,RelationalOperatorReplacement,if (values.size() == argCount - 1) {,if (values.size() != argCount - 1) {,164,
org/apache/commons/cli/Option.java,848,RelationalOperatorReplacement,while (index != -1) {,while (index == -1) {,165,
org/apache/commons/cli/Option.java,837,RelationalOperatorReplacement,if (argCount == UNINITIALIZED) {,if (argCount != UNINITIALIZED) {,166,
org/apache/commons/cli/Option.java,818,RelationalOperatorReplacement,return deprecated != null;,return deprecated == null;,167,
org/apache/commons/cli/Option.java,808,RelationalOperatorReplacement,return valueSeparator > 0;,return valueSeparator <= 0;,168,
org/apache/commons/cli/Option.java,780,RelationalOperatorReplacement,return longOption != null;,return longOption == null;,169,
org/apache/commons/cli/Option.java,757,ConditionalOperatorReplacement,return argName != null && !argName.isEmpty();,return argName != null || !argName.isEmpty();,17,
org/apache/commons/cli/Option.java,766,RelationalOperatorReplacement,return argCount > 1 || argCount == UNLIMITED_VALUES;,return argCount > 1 || argCount != UNLIMITED_VALUES;,170,
org/apache/commons/cli/Option.java,766,RelationalOperatorReplacement,return argCount > 1 || argCount == UNLIMITED_VALUES;,return argCount <= 1 || argCount == UNLIMITED_VALUES;,171,
org/apache/commons/cli/Option.java,757,RelationalOperatorReplacement,return argName != null && !argName.isEmpty();,return argName == null && !argName.isEmpty();,172,
org/apache/commons/cli/Option.java,748,RelationalOperatorReplacement,return argCount > 0 || argCount == UNLIMITED_VALUES;,return argCount > 0 || argCount != UNLIMITED_VALUES;,173,
org/apache/commons/cli/Option.java,748,RelationalOperatorReplacement,return argCount > 0 || argCount == UNLIMITED_VALUES;,return argCount <= 0 || argCount == UNLIMITED_VALUES;,174,
org/apache/commons/cli/Option.java,712,RelationalOperatorReplacement,return value != null ? value : defaultValue;,return value == null ? value : defaultValue;,175,
org/apache/commons/cli/Option.java,639,RelationalOperatorReplacement,return option == null ? longOption : option;,return option != null ? longOption : option;,176,
org/apache/commons/cli/Option.java,600,RelationalOperatorReplacement,return converter == null ? TypeHandler.getDefault().getConverter(type) : converter;,return converter != null ? TypeHandler.getDefault().getConverter(type) : converter;,177,
org/apache/commons/cli/Option.java,558,RelationalOperatorReplacement,if (this == obj) {,if (this != obj) {,178,
org/apache/commons/cli/Option.java,496,RelationalOperatorReplacement,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount <= 0 || values.size() < argCount);,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount <= 0 || values.size() >= argCount);,179,
