file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/dbutils/AsyncQueryRunner.java,381,NullifyInputVariable,"public <T> Future<T> insert(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> Future<T> insert(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException { rsh = null;",54,
org/apache/commons/dbutils/AsyncQueryRunner.java,381,NullifyInputVariable,"public <T> Future<T> insert(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> Future<T> insert(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException { sql = null;",55,
org/apache/commons/dbutils/AsyncQueryRunner.java,365,NullifyInputVariable,"public <T> Future<T> insert(final String sql, final ResultSetHandler<T> rsh) throws SQLException {","public <T> Future<T> insert(final String sql, final ResultSetHandler<T> rsh) throws SQLException { rsh = null;",56,
org/apache/commons/dbutils/AsyncQueryRunner.java,365,NullifyInputVariable,"public <T> Future<T> insert(final String sql, final ResultSetHandler<T> rsh) throws SQLException {","public <T> Future<T> insert(final String sql, final ResultSetHandler<T> rsh) throws SQLException { sql = null;",57,
org/apache/commons/dbutils/AsyncQueryRunner.java,350,NullifyInputVariable,"public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException { params = null;",58,
org/apache/commons/dbutils/AsyncQueryRunner.java,350,NullifyInputVariable,"public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException { rsh = null;",59,
org/apache/commons/dbutils/AsyncQueryRunner.java,493,NullifyReturnValue,"return executorService.submit(() -> Integer.valueOf(queryRunner.update(conn, sql)));",return null;,6,
org/apache/commons/dbutils/AsyncQueryRunner.java,350,NullifyInputVariable,"public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException { sql = null;",60,
org/apache/commons/dbutils/AsyncQueryRunner.java,350,NullifyInputVariable,"public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException { conn = null;",61,
org/apache/commons/dbutils/AsyncQueryRunner.java,333,NullifyInputVariable,"public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException {","public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException { rsh = null;",62,
org/apache/commons/dbutils/AsyncQueryRunner.java,333,NullifyInputVariable,"public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException {","public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException { sql = null;",63,
org/apache/commons/dbutils/AsyncQueryRunner.java,333,NullifyInputVariable,"public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException {","public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException { conn = null;",64,
org/apache/commons/dbutils/AsyncQueryRunner.java,317,NullifyInputVariable,"public Future<int[]> batch(final String sql, final Object[][] params) throws SQLException {","public Future<int[]> batch(final String sql, final Object[][] params) throws SQLException { params = null;",65,
org/apache/commons/dbutils/AsyncQueryRunner.java,317,NullifyInputVariable,"public Future<int[]> batch(final String sql, final Object[][] params) throws SQLException {","public Future<int[]> batch(final String sql, final Object[][] params) throws SQLException { sql = null;",66,
org/apache/commons/dbutils/AsyncQueryRunner.java,301,NullifyInputVariable,"public Future<int[]> batch(final Connection conn, final String sql, final Object[][] params) throws SQLException {","public Future<int[]> batch(final Connection conn, final String sql, final Object[][] params) throws SQLException { params = null;",67,
org/apache/commons/dbutils/AsyncQueryRunner.java,301,NullifyInputVariable,"public Future<int[]> batch(final Connection conn, final String sql, final Object[][] params) throws SQLException {","public Future<int[]> batch(final Connection conn, final String sql, final Object[][] params) throws SQLException { sql = null;",68,
org/apache/commons/dbutils/AsyncQueryRunner.java,301,NullifyInputVariable,"public Future<int[]> batch(final Connection conn, final String sql, final Object[][] params) throws SQLException {","public Future<int[]> batch(final Connection conn, final String sql, final Object[][] params) throws SQLException { conn = null;",69,
org/apache/commons/dbutils/AsyncQueryRunner.java,480,NullifyReturnValue,"return executorService.submit(() -> queryRunner.query(sql, rsh, params));",return null;,7,
org/apache/commons/dbutils/AsyncQueryRunner.java,251,NullifyObjectInitialization,"this.queryRunner = new QueryRunner(ds, pmdKnownBroken);",this.queryRunner = null;,70,
org/apache/commons/dbutils/AsyncQueryRunner.java,566,RemoveMethod,"public Future<Integer> update(final String sql, final Object... params) throws SQLException {","public Future<Integer> update(final String sql, final Object... params) throws SQLException {",71,
org/apache/commons/dbutils/AsyncQueryRunner.java,550,RemoveMethod,"public Future<Integer> update(final String sql, final Object param) throws SQLException {","public Future<Integer> update(final String sql, final Object param) throws SQLException {",72,
org/apache/commons/dbutils/AsyncQueryRunner.java,534,RemoveMethod,public Future<Integer> update(final String sql) throws SQLException {,public Future<Integer> update(final String sql) throws SQLException {,73,
org/apache/commons/dbutils/AsyncQueryRunner.java,519,RemoveMethod,"public Future<Integer> update(final Connection conn, final String sql, final Object... params) throws SQLException {","public Future<Integer> update(final Connection conn, final String sql, final Object... params) throws SQLException {",74,
org/apache/commons/dbutils/AsyncQueryRunner.java,506,RemoveMethod,"public Future<Integer> update(final Connection conn, final String sql, final Object param) throws SQLException {","public Future<Integer> update(final Connection conn, final String sql, final Object param) throws SQLException {",75,
org/apache/commons/dbutils/AsyncQueryRunner.java,492,RemoveMethod,"public Future<Integer> update(final Connection conn, final String sql) throws SQLException {","public Future<Integer> update(final Connection conn, final String sql) throws SQLException {",76,
org/apache/commons/dbutils/AsyncQueryRunner.java,479,RemoveMethod,"public <T> Future<T> query(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> Future<T> query(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {",77,
org/apache/commons/dbutils/AsyncQueryRunner.java,462,RemoveMethod,"public <T> Future<T> query(final String sql, final ResultSetHandler<T> rsh) throws SQLException {","public <T> Future<T> query(final String sql, final ResultSetHandler<T> rsh) throws SQLException {",78,
org/apache/commons/dbutils/AsyncQueryRunner.java,446,RemoveMethod,throws SQLException {,throws SQLException {,79,
org/apache/commons/dbutils/AsyncQueryRunner.java,463,NullifyReturnValue,"return executorService.submit(() -> queryRunner.query(sql, rsh));",return null;,8,
org/apache/commons/dbutils/AsyncQueryRunner.java,430,RemoveMethod,"public <T> Future<T> query(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException {","public <T> Future<T> query(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException {",80,
org/apache/commons/dbutils/AsyncQueryRunner.java,416,RemoveMethod,"public <T> Future<T> insertBatch(final String sql, final ResultSetHandler<T> rsh, final Object[][] params) throws SQLException {","public <T> Future<T> insertBatch(final String sql, final ResultSetHandler<T> rsh, final Object[][] params) throws SQLException {",81,
org/apache/commons/dbutils/AsyncQueryRunner.java,399,RemoveMethod,"public <T> Future<T> insertBatch(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object[][] params) throws SQLException {","public <T> Future<T> insertBatch(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object[][] params) throws SQLException {",82,
org/apache/commons/dbutils/AsyncQueryRunner.java,381,RemoveMethod,"public <T> Future<T> insert(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> Future<T> insert(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {",83,
org/apache/commons/dbutils/AsyncQueryRunner.java,365,RemoveMethod,"public <T> Future<T> insert(final String sql, final ResultSetHandler<T> rsh) throws SQLException {","public <T> Future<T> insert(final String sql, final ResultSetHandler<T> rsh) throws SQLException {",84,
org/apache/commons/dbutils/AsyncQueryRunner.java,350,RemoveMethod,"public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {",85,
org/apache/commons/dbutils/AsyncQueryRunner.java,333,RemoveMethod,"public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException {","public <T> Future<T> insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException {",86,
org/apache/commons/dbutils/AsyncQueryRunner.java,317,RemoveMethod,"public Future<int[]> batch(final String sql, final Object[][] params) throws SQLException {","public Future<int[]> batch(final String sql, final Object[][] params) throws SQLException {",87,
org/apache/commons/dbutils/AsyncQueryRunner.java,301,RemoveMethod,"public Future<int[]> batch(final Connection conn, final String sql, final Object[][] params) throws SQLException {","public Future<int[]> batch(final Connection conn, final String sql, final Object[][] params) throws SQLException {",88,
org/apache/commons/dbutils/AsyncQueryRunner.java,198,RemoveMethod,public Integer call() throws SQLException {,public Integer call() throws SQLException {,89,
org/apache/commons/dbutils/AsyncQueryRunner.java,447,NullifyReturnValue,"return executorService.submit(() -> queryRunner.query(conn, sql, rsh, params));",return null;,9,
org/apache/commons/dbutils/AsyncQueryRunner.java,134,RemoveMethod,public T call() throws SQLException {,public T call() throws SQLException {,90,
org/apache/commons/dbutils/AsyncQueryRunner.java,76,RemoveMethod,public int[] call() throws SQLException {,public int[] call() throws SQLException {,91,
org/apache/commons/dbutils/AsyncQueryRunner.java,76,RemoveMethod,public int[] call() throws SQLException {,public int[] call() throws SQLException {,92,
org/apache/commons/dbutils/BaseResultSetHandler.java,828,NullifyReturnValue,return resultSet.unwrap(iface);,return null;,1,
org/apache/commons/dbutils/BaseResultSetHandler.java,603,NullifyReturnValue,"return resultSet.getTimestamp(columnIndex, cal);",return null;,10,
org/apache/commons/dbutils/BaseResultSetHandler.java,1198,NullifyInputVariable,"protected final void updateNCharacterStream(final String columnLabel, final Reader reader) throws SQLException {","protected final void updateNCharacterStream(final String columnLabel, final Reader reader) throws SQLException { columnLabel = null;",100,
org/apache/commons/dbutils/BaseResultSetHandler.java,1191,NullifyInputVariable,"protected final void updateNCharacterStream(final int columnIndex, final Reader x, final long length) throws SQLException {","protected final void updateNCharacterStream(final int columnIndex, final Reader x, final long length) throws SQLException { x = null;",101,
org/apache/commons/dbutils/BaseResultSetHandler.java,1184,NullifyInputVariable,"protected final void updateNCharacterStream(final int columnIndex, final Reader x) throws SQLException {","protected final void updateNCharacterStream(final int columnIndex, final Reader x) throws SQLException { x = null;",102,
org/apache/commons/dbutils/BaseResultSetHandler.java,1177,NullifyInputVariable,"protected final void updateLong(final String columnLabel, final long x) throws SQLException {","protected final void updateLong(final String columnLabel, final long x) throws SQLException { columnLabel = null;",103,
org/apache/commons/dbutils/BaseResultSetHandler.java,1163,NullifyInputVariable,"protected final void updateInt(final String columnLabel, final int x) throws SQLException {","protected final void updateInt(final String columnLabel, final int x) throws SQLException { columnLabel = null;",104,
